epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.0517031911350059,1.156873511420956,0.6797707676887512,0.8244821429252625,0.6332128643989563,0.21264922493700156,0.5551504079159044,0.5488794013603495,0.30000001198231374,0.0,0.30000001198231374,0.0,10.146279947887857,49.15186309814453,5.0,1.8915591752156615,0.016689403913915157,5,5.9260857797183374e-05,0.10517032152131951,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.030529132862906254,0.0,0.0,0.13156580176093183,0.23866138423876462,0.2904211016320053,0.3391342722915351,0.3036415522916187,0.18726616072728386,0.27437154050958634,0.2349381763583968
2,False,False,0.5808760568300064,0.6389636688018803,0.46278083324432373,0.6802799701690674,0.5425997972488403,0.46397982728982223,0.6847055906456023,0.6353240306939756,0.30000001198231374,0.0,0.30000001198231374,0.0,5.722584947866957,14.792173385620117,5.0,0.6765654031187296,0.016214784234762192,5,5.9260857797183374e-05,0.058087606853915785,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.029396596732026638,0.0,0.0,0.08136354059932406,0.2386613825199901,0.27644819457057085,0.3391342757290841,0.15517204797353853,0.1872661609728231,0.48701622655536564,0.23493817734055367
3,False,False,0.46964899475861777,0.5166138974080738,0.4699060320854187,0.6854969263076782,0.558800995349884,0.4557270180383328,0.7289489506781481,0.6844012261446548,0.30000001198231374,0.0,0.30000001198231374,0.0,8.589485512211935,18.983444213867188,5.0,0.7713976623490453,0.017584153451025486,5,5.9260857797183374e-05,0.04696490033985289,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.029980915336726744,0.0,0.0,0.04864509810379924,0.23866138227445088,0.14253142024903537,0.33913427474692726,0.12183994662503872,0.18726615851743092,0.6869835367409012,0.23493817562177916
4,False,False,0.46691093646780224,0.5136020342089489,0.4261046051979065,0.6527668833732605,0.504235565662384,0.5064604173637177,0.7358407942711598,0.6822218188000854,0.30000001198231374,0.0,0.30000001198231374,0.0,12.64886187917786,32.31586837768555,5.0,0.7993230810388923,0.016275737434625626,5,5.9260857797183374e-05,0.046691094424448965,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.03000549734191227,0.0,0.0,0.048347964100194395,0.23866138448430385,0.09625065547675969,0.3391342725370743,0.12339300623146317,0.1872661612183623,0.7320083741915827,0.23493817611285758
5,False,False,0.4773461737667127,0.5250807925675114,0.4375404417514801,0.6614683866500854,0.5314832925796509,0.49321473607135913,0.7426845581526642,0.6995365615956589,0.30000001198231374,0.0,0.30000001198231374,0.0,15.45629269946616,30.546720504760742,5.0,0.7600415013730526,0.022775360383093357,5,5.9260857797183374e-05,0.04773461853991331,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.029604875126778774,0.0,0.0,0.033327385921311306,0.2386613854664607,0.12585941475770993,0.33913428211310376,0.09188187662531247,0.187266159745127,0.7489313288648392,0.23493817905932818
6,True,False,0.40446188126668625,0.44805096665322475,0.35439687967300415,0.5953124165534973,0.4352163076400757,0.5895165352346194,0.7696027237762134,0.7378815398826222,0.30000001198231374,0.0,0.30000001198231374,0.0,9.207590507798043,27.95890998840332,5.0,0.6665269946679473,0.01977058406919241,5,5.9260857797183374e-05,0.04232722784974732,0.0,0.00126185737301842,0.0,0.0,0.25396499034673375,9.99999974962673e-05,0.2539423725018172,0.0,0.8465499485066942,0.052461835861697136,0.0,0.11622712405899158,0.03146226487739202,0.23742475715896497,0.12146202223922148,0.3399467539468092,0.0852252742780102,0.18734060600783625,0.761850445449782,0.23528788141315432
7,True,False,0.2957947743417797,0.3388503719616133,0.3813888132572174,0.6175668239593506,0.4491211473941803,0.558252878663757,0.7776279684080734,0.7429574677753892,0.30000001198231374,0.0,0.30000001198231374,0.0,7.224684560090211,18.639596939086914,5.0,0.8163806069642305,0.02018788643181324,5,5.9260857797183374e-05,0.04175193470075005,0.0,0.0013036611138667479,0.0,0.0,0.25458291237435304,9.99999974962673e-05,0.2546123292001711,0.0,0.8486096807415036,0.1115835393125807,0.0,0.23530705802595334,0.03514455165234457,0.23522668223670778,0.13993691096713443,0.34094849035496816,0.09909535276902078,0.18794799194768086,0.725823184365961,0.23587682883108435
8,True,False,0.24790036300797663,0.28991276136264743,0.37325435876846313,0.610945463180542,0.423917293548584,0.5676747008627312,0.774292668240831,0.7357955537202387,0.30000001198231374,0.0,0.30000001198231374,0.0,8.874140123628564,28.45155143737793,5.0,0.7636325256898999,0.0211275490000844,5,5.9260857797183374e-05,0.040865083717109,0.0,0.0011473126529263243,0.0,0.0,0.2544284301486737,9.99999974962673e-05,0.2545253309727206,0.0,0.8480947476828012,0.14485146358501777,0.0,0.25568714078005506,0.025896491492445266,0.2338058833113414,0.08347282019260614,0.34166562741374873,0.07632316570694489,0.188162306801298,0.8143075104231201,0.23636618603393053
9,True,False,0.21766620229864464,0.25895821709036215,0.3618201017379761,0.6015148162841797,0.4194793105125427,0.580918546173494,0.7776064938496008,0.74341735023019,0.30000001198231374,0.0,0.30000001198231374,0.0,8.007756342234744,19.5584659576416,5.0,0.7853088546544313,0.022705137729644775,5,5.9260857797183374e-05,0.04034612813329537,0.0,0.000945887595859196,0.0,0.0,0.2555097890317624,9.99999974962673e-05,0.2556554829178092,0.0,0.8516992790937178,0.16699963666874643,0.0,0.2780055243495073,0.02364609710465499,0.23487219383247604,0.07035909008415057,0.33923719570148125,0.06996841091819944,0.18924946470682946,0.8360264058216225,0.23664114477705636
10,True,False,0.20411680362558512,0.24500922637729763,0.3492429554462433,0.5909678339958191,0.41833770275115967,0.5954861380466788,0.7776191656035838,0.7489283173266694,0.30000001198231374,0.0,0.30000001198231374,0.0,8.556905450830744,26.234895706176758,5.0,0.7893001521006227,0.01980962697416544,5,5.9260857797183374e-05,0.04006958196187117,0.0,0.0008228410982040556,0.0,0.0,0.2572090706790881,9.99999974962673e-05,0.25739843199599294,0.0,0.8573635427394438,0.1665882725425901,0.0,0.27251074672604686,0.02636738813623218,0.23249220234235454,0.08601691229336048,0.3375661255279604,0.07555978489707844,0.19197127281330395,0.8120559256305164,0.23797039636991052
