epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.153190077082316,1.2685090819358826,1.135338544845581,1.0655226707458496,0.8182516694068909,-0.12207076579941023,0.08656834843247911,0.01688051712947926,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,20.844144318644204,66.3918228149414,5.0,7.549485808238387,0.16086001880466938,5,2.432667795899065e-05,0.1153190095603466,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.030231050888697306,0.0,0.0,0.08469864313602447,0.23848521642684936,0.1705750641187032,0.33688513685862226,0.6274224831899007,0.18755189917882284,0.11730381126403809,0.23707774826685588
2,False,False,0.8567837649822235,0.942462140973409,1.0626643896102905,1.0308561325073242,0.8328456282615662,-0.05024587465606367,0.09521247243628375,0.07464993584484282,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,20.725969825236003,79.31083679199219,5.0,6.17727024294436,0.16477877832949162,5,2.432667795899065e-05,0.08567837799539169,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.030170379892985027,0.0,0.0,0.06861352584362031,0.2384852150917053,0.12642474834124248,0.3368851349512736,0.712650092569987,0.1875519001642863,0.09231163489023844,0.23707774969736736
3,False,False,0.8336179351011912,0.9169797264734904,1.2706056833267212,1.1272114515304565,0.9127344489097595,-0.2557570766718389,-0.02619411523088225,-0.1264090867011143,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,20.415710989379882,73.87648010253906,5.0,6.29799859598279,0.16160833090543747,5,2.432667795899065e-05,0.08336179518500964,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.030108786805470786,0.0,0.0,0.052536554702123005,0.2384852142651876,0.11578079059918721,0.33688513520558677,0.7709646569569906,0.18755189911524456,0.06071799440383911,0.23707774912516277
4,False,False,0.8083275122960408,0.8891602617581685,1.171804428100586,1.0824991464614868,0.8724775314331055,-0.15811034100143906,-0.010075329049634794,-0.1481315407100796,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,19.503858938598633,64.1506118774414,5.0,6.261043126694858,0.16464989632368088,5,2.432667795899065e-05,0.08083275253971418,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.030203469053904215,0.0,0.0,0.04555407938162486,0.23848521512349447,0.07936399572690328,0.3368851366043091,0.799488410059611,0.18755189793904622,0.07559351971944173,0.23707774810791016
5,False,False,0.801299241177241,0.8814291679700216,1.3149263858795166,1.1467024087905884,0.9253202676773071,-0.29955976311737875,-0.10283148746298021,-0.09124580343801308,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,20.3638091217041,79.3913345336914,5.0,6.152249812148511,0.1607097750529647,5,2.432667795899065e-05,0.08012992573976517,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.030195422490437825,0.0,0.0,0.05265627137819926,0.23848521515528362,0.08909645317395529,0.33688513609568277,0.7920190424601237,0.18755189940134684,0.06622822922468186,0.23707774877548218
6,True,False,0.6974266692479452,0.7784875067075093,1.1211568117141724,1.0588469505310059,0.8401342034339905,-0.10805468889445247,0.18328677011520123,0.09015035992049547,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,18.024175676472982,65.96717071533203,5.0,6.450208658352494,0.16690276190638542,5,2.432667795899065e-05,0.07903004978100459,0.0016086155133632322,0.0004221718098192165,0.0,0.3999999761581421,0.042600006429354347,0.3998248146057129,0.0426094201485316,1.0,0.852,0.10755742845535278,0.19983668858210246,0.02289659458398819,0.06033749070167541,0.18665691119829814,0.09797987583478292,0.05118939158121745,0.7666098765055338,0.08714024402300517,0.07507275331020355,0.6750134525299072
7,True,False,0.4940109901110331,0.5740634840250015,0.993618905544281,0.9968043565750122,0.8072512149810791,0.01799271139005243,0.33039988533258235,0.2109962833574454,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,16.461278969065347,50.61570739746094,5.0,6.186137435026467,0.17172410525381565,5,2.432667795899065e-05,0.07822408851732811,0.0014063125155400484,0.0004220909233981123,0.0,0.3999999761581421,0.04237333970864614,0.4000138339360555,0.042385774652163186,1.0,0.8474666666666667,0.13798923587799072,0.3241726807912191,0.027407708676656088,0.05029051610628764,0.07013914753993353,0.07549360891977946,0.040351682500044506,0.8216380756378174,0.09156591795285543,0.05257780294418335,0.7979432543436686
8,True,False,0.3833177705367406,0.46400317036310834,0.9706120491027832,0.9851964712142944,0.7903569936752319,0.04073071604336487,0.3659423443357205,0.2017804864395216,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,15.442946181233724,53.18574523925781,5.0,6.259968250989914,0.1553031438961625,5,2.432667795899065e-05,0.07890546361207962,0.0013297417528616885,0.0004501939291134477,0.0,0.3999999761581421,0.04196000627676646,0.4002572551091512,0.04198311763604482,1.0,0.8392,0.18953032178878784,0.3841911890029907,0.03105258688926697,0.0420171062707901,0.06180756610631943,0.07100221664905548,0.03778399813572566,0.8390203328450521,0.09163933729330699,0.0479603391011556,0.8087691005706787
9,True,False,0.31381332317988075,0.3930110920111338,1.0319195985794067,1.0158344507217407,0.8042358756065369,-0.019860247320442337,0.38197526018520256,0.19983412455635513,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,14.956196603902182,55.23151779174805,5.0,6.3243627566844225,0.1630547745153308,5,2.432667795899065e-05,0.07773507476051648,0.0010661081484829387,0.00039658631013395887,0.0,0.3999999761581421,0.042373339716593426,0.40043175735473635,0.04239941053390503,1.0,0.8474666666666667,0.21032470633188882,0.39791454321543374,0.030673449929555258,0.033520168860753374,0.05037817396322886,0.061721259371439616,0.03077692595322927,0.8638562812805176,0.10407253504594167,0.0409022941271464,0.8147723658243815
10,True,False,0.2602172960281372,0.33681447927951813,0.8098468780517578,0.8999149203300476,0.7325121164321899,0.19961725037218847,0.48555463518395087,0.3392190001340867,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,13.18351253153483,48.4818115234375,5.0,6.32431766204536,0.16511620115488768,5,2.432667795899065e-05,0.0752664400200049,0.0009504892655299045,0.00038025368905315795,0.0,0.3999999761581421,0.042160006340344745,0.4005910369873047,0.04219111620585124,1.0,0.8432,0.24048464889526366,0.4055264716466268,0.031207483919461567,0.034909416830539705,0.050401627628008525,0.06687083116372426,0.02644652457634608,0.8539727039337158,0.102633469692866,0.044247045811017356,0.8205183769226074
