epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,0.8156302886024204,0.8971933163917146,0.4589864909648895,0.6774854063987732,0.5591362714767456,-0.013796823738959407,0.27998607677884607,0.2860870386514281,0.300000011889706,0.0,0.300000011889706,0.0,6.558176380605083,39.589473724365234,5.0,1.6238240795210004,0.018033727072179317,5,5.9260857797183374e-05,0.08156303070864171,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.02814582244709189,0.0,0.0,0.07050384895660416,0.26399959126587874,0.1926659228852933,0.22364490702865386,0.2481886030429942,0.2849001552248076,0.4886416299858913,0.2274553579707118
2,False,False,0.4779883907564402,0.5257872239715332,0.6001980304718018,0.7747244834899902,0.6286284923553467,-0.32570106866536386,0.2982426178817752,0.2755906382443686,0.300000011889706,0.0,0.300000011889706,0.0,9.977192981634046,30.912639617919922,5.0,0.4940866753458977,0.01962805539369583,5,5.9260857797183374e-05,0.04779883985387648,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.02783992878737532,0.0,0.0,0.02554238073609773,0.26399959126587874,0.12122913353601758,0.22364490453081645,0.037962453099306244,0.28490015372610517,0.8152660212009724,0.22745535447373946
3,False,False,0.3846235726752663,0.4230859294619593,0.4348955452442169,0.6594660878181458,0.5529524683952332,0.039414559316096276,0.3100684429896797,0.2676882614500591,0.300000011889706,0.0,0.300000011889706,0.0,12.931881590686336,35.080543518066406,5.0,0.49853039998561144,0.018453964963555336,5,5.9260857797183374e-05,0.03846235814781917,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.02784806249527609,0.0,0.0,0.02057679346433293,0.26399958776890636,0.09030038639785982,0.22364490652908636,0.03060041802787481,0.2849001517278352,0.8585224001741084,0.22745535347460452
4,False,False,0.3242769144385694,0.3567046018374909,0.6154518723487854,0.7845073938369751,0.6391676068305969,-0.3593934221139603,0.3028077911329171,0.2531487584702836,0.300000011889706,0.0,0.300000011889706,0.0,9.100137466782359,23.149656295776367,5.0,0.587379246018827,0.019522858783602715,5,5.9260857797183374e-05,0.03242769183063145,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.027935367782057238,0.0,0.0,0.017336074096985423,0.263999585271069,0.07482284897593942,0.22364490503038392,0.033127228710400365,0.2849001512282678,0.8747138457500604,0.22745535347460452
5,False,False,0.3119275479681396,0.34312030303034874,0.5611174702644348,0.7490777373313904,0.6124786734580994,-0.23938099140164293,0.31058555130797194,0.2581485194202605,0.300000011889706,0.0,0.300000011889706,0.0,8.276505024162121,20.848995208740234,5.0,0.6483538057655096,0.018442162312567234,5,5.9260857797183374e-05,0.031192755395904645,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.02780778561667537,0.0,0.0,0.015482977024855696,0.2639995872693389,0.052345832959090684,0.2236449035316815,0.03493957565741242,0.2849001507287003,0.8972316160446815,0.22745535497330696
6,True,False,0.3064041375224037,0.3391513103056229,0.5778551697731018,0.7601678371429443,0.6303771138191223,-0.27635067964651006,0.2901516921325679,0.2723660296039045,0.300000011889706,0.0,0.300000011889706,0.0,9.653599087139147,27.278282165527344,5.0,0.5829439777880907,0.019355925731360912,5,5.9260857797183374e-05,0.030940199152782615,0.0009416739157298087,0.000865301328360929,0.0,0.300000011889706,0.2548978604715866,0.2999483990756675,0.2548325894826866,1.0,0.8496595075955998,0.055314870015559486,0.11431913265949648,0.07375391545003468,0.01822486074886252,0.08725172353078084,0.05124045917037397,0.1298114248068936,0.044954482768454936,0.6471363655118307,0.8855801957511602,0.13580047590936148
7,True,False,0.23523650085382777,0.26623595855259785,0.5647526979446411,0.7515003085136414,0.6092581152915955,-0.2474104078610535,0.3251076743778881,0.2885624709268288,0.300000011889706,0.0,0.300000011889706,0.0,8.203963560481045,24.387208938598633,5.0,0.6226028446108103,0.019407822750508785,5,5.9260857797183374e-05,0.02970660776836576,0.0007746375267476335,0.0005182094330230563,0.0,0.300000011889706,0.2564693648756456,0.29991138362334996,0.256356324245319,1.0,0.85489785227868,0.09002950267681843,0.15419888084255756,0.04948556167158923,0.014561773376854506,0.05546396005959209,0.05140694228062897,0.09558599790769949,0.023104468523488114,0.7400331312352416,0.9109268188476562,0.10891689899518515
8,True,False,0.20327437884867536,0.233838997863237,0.6122079491615295,0.7824372053146362,0.6349424123764038,-0.3522282544874362,0.33784261021983636,0.29272792861711494,0.300000011889706,0.0,0.300000011889706,0.0,7.523102248258276,17.05385971069336,5.0,0.6485367696732283,0.01996892597526312,5,5.9260857797183374e-05,0.029233232368859025,0.0007487290587084492,0.000582658562010604,0.0,0.300000011889706,0.2555264622332102,0.29996287354378876,0.2554066189925292,1.0,0.8517548454688318,0.10001924388879503,0.17249532942374757,0.07105914068946419,0.011543548125880997,0.03944624944030458,0.027975147403679075,0.06957840251323126,0.018923395587987085,0.7526360417361532,0.9415579046985753,0.13833930618541912
9,True,False,0.22675643757477426,0.26071568082426777,0.6118031144142151,0.7821784615516663,0.608180046081543,-0.3513339346476596,0.34409837945191085,0.30311347798106475,0.300000011889706,0.0,0.300000011889706,0.0,18.25263186035636,32.160762786865234,5.0,0.6935777440667152,0.018756822682917118,5,5.9260857797183374e-05,0.032421275093222617,0.0007764009321647545,0.000761567576431741,0.0,0.300000011889706,0.25301205618585076,0.3000182730793141,0.2529035786048725,1.0,0.8433734939759037,0.1328024174793657,0.17492786185662743,0.08147583437440531,0.012653444561426273,0.014811180723219283,0.032821254870103504,0.037406565444890336,0.022169093800939895,0.9047509378759945,0.9323562174457852,0.043031311834464216
10,True,False,0.1842556361434908,0.2159760293144403,0.5805181860923767,0.7619174122810364,0.6154424548149109,-0.2822328160033747,0.3639506511799886,0.3326957745717122,0.300000011889706,0.0,0.300000011889706,0.0,10.474187945120619,31.143266677856445,5.0,0.6750245941802859,0.022925040684640408,5,5.9260857797183374e-05,0.03044920010446347,0.0006538441147293745,0.0006173495066198757,0.0,0.300000011889706,0.2583551671631115,0.300084370852391,0.2582434114203396,1.0,0.8611838658983761,0.1564253916473149,0.18657963034868116,0.07586593550496729,0.011234144192831001,0.035528789832992916,0.03039861125056815,0.07909687780597062,0.01974301659167906,0.7718742714307893,0.9386242226570173,0.11350005930665277
