epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.179483006658484,1.2974313059108329,0.8717141151428223,0.9336563348770142,0.6528725624084473,0.39755908091218595,0.6310515963884609,0.5987066030992181,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,19.404004175040054,80.9686050415039,5.0,5.226108375936747,0.10209341812878847,5,2.432667795899065e-05,0.11794830275482546,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.02988090728099799,0.0,0.0,0.164465842098154,0.23902520260618215,0.231629934869433,0.3359214160649999,0.28300699954393155,0.18787718156952674,0.3208972266938729,0.23717619711679777
2,False,False,0.9023782863571912,0.9926161133104706,0.9078201651573181,0.9527959823608398,0.685238242149353,0.37260619347920587,0.6464139333526546,0.637994503123374,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,24.764511796885248,92.64325714111328,5.0,6.018980136141181,0.11747893691062927,5,2.432667795899065e-05,0.09023783048702812,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029957365529985017,0.0,0.0,0.14267695408240194,0.23902520229346105,0.1788462751622215,0.33592141647153734,0.3021692773258824,0.18787718224187713,0.3763074910840858,0.23717619699170933
3,False,False,0.8629552269000696,0.9492507488911449,0.8556564450263977,0.9250169992446899,0.6395514011383057,0.40865646112166876,0.6400549109097874,0.6325973617241212,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.387107270211764,97.07062530517578,5.0,6.083202267996967,0.10533766262233257,5,2.432667795899065e-05,0.08629552431889308,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.02997553481447734,0.0,0.0,0.12399796616962298,0.23902520274690667,0.1887089166192168,0.33592141719079593,0.2961469614743436,0.1878771825076901,0.39114615699551913,0.23717619683534877
4,False,False,0.8355601680116163,0.9191161854444746,0.8251081109046936,0.908354640007019,0.6099020838737488,0.4297683883259388,0.6557895387602515,0.6517404146075185,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,19.495074584376525,98.08750915527344,5.0,6.143007234670222,0.11554271448403597,5,2.432667795899065e-05,0.08355601828502333,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029965118308632722,0.0,0.0,0.1085605380542631,0.23902520240291344,0.16977240084225834,0.3359214166904421,0.32113061918792046,0.1878771826796867,0.4005364424159119,0.23717619702298143
5,False,False,0.8072961547880083,0.8880257682184858,0.8195599317550659,0.9052954912185669,0.610815703868866,0.43360276658907526,0.659321139055796,0.6371796180126382,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,19.460106016081003,76.4886703491211,5.0,6.131321567110717,0.11260867118835449,5,2.432667795899065e-05,0.08072961669059515,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029988229431110312,0.0,0.0,0.08825926069885587,0.23902520215273654,0.16222627168562329,0.3359214165028095,0.3063416603604744,0.18787718225751318,0.44317280614488647,0.2371761975233352
6,True,False,0.698245675653876,0.7792597317292207,0.6367336511611938,0.7979559302330017,0.5414305329322815,0.5599538560694637,0.753025604504671,0.7623512710151258,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,17.280046089248415,68.93936920166016,5.0,6.115661603398621,0.10651268716901541,5,2.432667795899065e-05,0.07914737978479107,0.001474570371531847,0.0003921077875000232,0.0,0.3999999761581421,0.04251049958943445,0.3999059045489913,0.04252702229561486,1.0,0.8502098635886673,0.12655051240203014,0.18527739830432383,0.019874161810996275,0.09959895029304411,0.056733637360185545,0.1881703613374816,0.13637206388357928,0.2811778475455197,0.13006491824624922,0.4310528445531539,0.6768293776642238
7,True,False,0.491443393363032,0.572087245591665,0.6043181419372559,0.777379035949707,0.5206601023674011,0.582356189770356,0.7682780083751487,0.7819411398055255,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,16.812555472222854,52.62245178222656,5.0,6.294062030501664,0.1076820008456707,5,2.432667795899065e-05,0.07868119851849262,0.0015452352562488779,0.00041741781133207016,0.0,0.3999999761581421,0.042405567772037585,0.4001657767661096,0.042427275695321065,1.0,0.8481112277019937,0.12690797376232407,0.3485659944110502,0.027327440045813074,0.08513826518031258,0.0470408006705117,0.1953095146078628,0.10078013360750512,0.29390633598767446,0.14508017846788715,0.42564588353616367,0.70709888557322
8,True,False,0.3920066086467891,0.4725547560176969,0.5683490633964539,0.753889262676239,0.49660524725914,0.6072144310982693,0.7793418747158125,0.7746750274745731,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,15.797004777762222,59.80072784423828,5.0,6.251720431260765,0.10144026298075914,5,2.432667795899065e-05,0.07880108216767671,0.0013199246590191733,0.00042714367083524006,0.0,0.3999999761581421,0.04210388878944788,0.4003806245852367,0.04212939438624122,1.0,0.842077649527807,0.13764628816438998,0.3899746833355454,0.03282792904538348,0.08609205926890638,0.03689988557902113,0.19165326376589248,0.09143481752273293,0.26557374838641906,0.1670159395600416,0.45668092710899283,0.7046493553915154
9,True,False,0.32493247190277325,0.40555452073045695,0.5553535223007202,0.745220422744751,0.5152463912963867,0.6161956351514071,0.8075484319447773,0.7980720217354912,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,14.422800884667124,47.37693405151367,5.0,6.2513726381585,0.10862321592867374,5,2.432667795899065e-05,0.07901922224826352,0.0011778802190775858,0.0004249461183959915,0.0,0.3999999761581421,0.042130121752103754,0.4005668707121582,0.042161388895381534,1.0,0.8426023084994754,0.1386106131678488,0.42174207641970823,0.03577855750840208,0.07953363843066745,0.03654097431854336,0.19142937683671368,0.08157225365184662,0.27186536695124097,0.15915686025011577,0.45717161687448665,0.7227299088320978
10,True,False,0.2614704150812073,0.3407408172286195,0.5452257990837097,0.7383940815925598,0.46511897444725037,0.6231948567727947,0.7900465610072335,0.7992664118476174,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,13.675295952859981,54.277488708496094,5.0,6.397573138587177,0.11023060046136379,5,2.432667795899065e-05,0.07789309737580395,0.0010358646981662935,0.00034144075220555325,0.0,0.3999999761581421,0.042431800740556976,0.40073654584094087,0.04246504954673186,1.0,0.8486358866736621,0.13743313620060463,0.43753584565796105,0.026049112293239907,0.07998431566223142,0.032569280783533425,0.16690405066528702,0.08417264787247648,0.25779909671040924,0.17152183905540958,0.495312537438972,0.7117362348255306
