epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
11,True,True,0.23673927699509206,0.3060447276498789,0.7895494103431702,0.8885659575462341,0.5954455733299255,0.576731128542765,0.7646533342515048,0.7636014189451181,0.4001533142446189,6.811861970480233e-05,0.050003950660293166,4.953153330334709e-06,14.233218810402542,58.44779586791992,5.0,6.344437040388584,0.11372034717351198,5,2.432667795899065e-05,0.06809689667309497,0.0009175121908812173,0.0002910415729538443,0.0,0.4001533142446189,0.04306294116658571,0.4008216305499751,0.04309584946808806,1.0,0.8611912883757544,0.16358661837729216,0.39106659647111536,0.020253504821710528,0.06080832864724567,0.14464011035294583,0.5672066201065131,0.12821243487140133,0.2610848234006971,0.4689508885168648,0.110900230207208,0.25819656441324934
12,True,True,0.205033318183845,0.2745554500858917,0.8195565938949585,0.9052936434745789,0.5926387906074524,0.5606445973521799,0.7515638487094859,0.744332574167294,0.4004150880224528,9.324956003540428e-05,0.05001531673115841,9.952938363794383e-06,12.944745640090305,54.07835006713867,5.0,6.242698177695274,0.1162555618211627,5,2.432667795899065e-05,0.06840498361377789,0.000848328543738916,0.000268818064537809,0.0,0.4004150880224528,0.042377218764399455,0.40119187067387707,0.042414362921360686,1.0,0.8472841773812647,0.17003923063358276,0.4036188803142026,0.019955409160438593,0.06153465965794504,0.1401648214446125,0.5684255980594488,0.13689624353738883,0.25684920194986705,0.4672867188269746,0.11319053999647573,0.25565221606199273
13,True,True,0.19293044085023722,0.26248743502573213,0.8412970304489136,0.9172224402427673,0.5879449844360352,0.5489898021755035,0.7554028983256683,0.7463896166774113,0.40063398361706537,4.977938394095635e-05,0.05003177031886387,5.900267657691534e-06,13.592709066610704,60.91340255737305,5.0,6.343452473171055,0.11142262630164623,5,2.432667795899065e-05,0.06853019082745256,0.0007668154526780209,0.00025998782926596844,0.0,0.40063398361706537,0.04241739465664203,0.4014902465833325,0.04245739371343036,1.0,0.8478089740225663,0.17845146984792512,0.4013500162010523,0.01832013073805216,0.06205681774582459,0.12468958094938945,0.5726484835100937,0.12674153615126488,0.2566245068280098,0.48008643651815636,0.10867019222496502,0.26848244624824796
14,True,True,0.1853106370734843,0.2551805085786776,0.7984752655029297,0.8935744166374207,0.5908926725387573,0.5719460713949764,0.7676992253174778,0.7712578990365282,0.4008592406272638,7.865021716584535e-05,0.05002058003947229,6.147194988859087e-06,13.359006810394744,67.23810577392578,5.0,6.263876301236451,0.11421715933829546,5,2.432667795899065e-05,0.0688411604991362,0.0007725709611064579,0.00025613950704141564,0.0,0.4008592406272638,0.041777837001973954,0.40178681120600984,0.041817423737258684,1.0,0.8352138546313304,0.185710673709455,0.42286911788996484,0.018461316225723282,0.060333404350831295,0.13506726379846218,0.5773194507800572,0.13148518691410765,0.256925293214363,0.4674981597589089,0.10542185190499095,0.2659493891844378
15,True,True,0.17179335070403973,0.24022604220497173,0.7651186585426331,0.8747106194496155,0.5740742087364197,0.5898281643253247,0.7693643846417245,0.7703940551570381,0.401075189240615,6.382095429422888e-05,0.05001253047598782,1.7023567871119139e-06,13.221794477756553,59.10961151123047,5.0,6.22021256107837,0.11307780258357525,5,2.432667795899065e-05,0.0674367974148401,0.0007493443887460707,0.00024654867943346123,0.0,0.401075189240615,0.042138577158589964,0.4020799643972733,0.04217815761630599,1.0,0.8425610076095513,0.19696936310823432,0.41835958549151175,0.016892983234795145,0.05775828960998513,0.13162141390060758,0.5787018852826962,0.1202477686238145,0.25898612831183787,0.4828394003597591,0.10455369777299074,0.2652914169672373
16,True,True,0.16613688367428475,0.2347258322822613,0.7881650924682617,0.8877866268157959,0.5876889228820801,0.5774732634761063,0.7662293323630213,0.7623971346790864,0.4013096698780005,4.172297028197837e-05,0.050002791740174246,1.102587181312536e-05,12.480525508511258,60.404693603515625,5.0,6.280510571785271,0.11413723882287741,5,2.432667795899065e-05,0.06764894318030094,0.0006866349791868144,0.0002533696288352539,0.0,0.4013096698780005,0.04211715007666621,0.40239121175068815,0.04215763777893255,1.0,0.8422986092889005,0.1968492960185399,0.4211508758547925,0.01688433032481885,0.05355258810335618,0.12733959291463634,0.5857919607535337,0.12813957371413942,0.2607925435871754,0.47792767433630956,0.09986290714929061,0.266593156305707
17,True,True,0.15218338914600704,0.22051978158187566,0.7513826489448547,0.8668233156204224,0.5599114894866943,0.5971919249521014,0.7730674444746951,0.7754982989868747,0.40151575699593256,6.366327397668955e-05,0.0499920573870487,3.0798109542138134e-06,11.98976578933928,58.74365997314453,5.0,6.377797946333885,0.11151864659041166,5,2.432667795899065e-05,0.06742906047857768,0.0006634927792841175,0.0002438384755387486,0.0,0.40151575699593256,0.04231813634061275,0.40266234722703,0.04235885200210207,1.0,0.8464969824193125,0.20081007912289717,0.4287503009641993,0.016332400870335693,0.05411736939685985,0.12421116969523484,0.6006248196852361,0.126107210594974,0.24777839492544107,0.4927739428585516,0.09747941689959226,0.2569076781259125
18,True,True,0.14409070673130592,0.21126282026654497,0.7862133383750916,0.8866867423057556,0.5940556526184082,0.5785195547924609,0.7703771533301119,0.7675138694694245,0.4017187518042487,6.150972191382047e-05,0.05000520083291798,6.353369839548138e-06,11.911682204979982,35.932010650634766,5.0,6.248759796842933,0.10750262346118689,5,2.432667795899065e-05,0.06633956688051793,0.0005823597742383407,0.000250187421041945,0.0,0.4017187518042487,0.042460500357251754,0.402934037991566,0.04250376677222215,1.0,0.84912096562582,0.19853200719476027,0.42862814682044875,0.01845425507725771,0.05573299657763599,0.1104710435216679,0.6007891471728163,0.11792935515851431,0.2479597729543037,0.5023989242945591,0.09551808687684042,0.26920067722858076
19,True,True,0.13795519208672893,0.20615594236439716,0.783319354057312,0.885053277015686,0.5786513090133667,0.5800709806820783,0.764033039995581,0.7621271520194645,0.40188419252704427,6.0426734298342306e-05,0.050004456146312055,0.0,11.73712029102999,57.36878967285156,5.0,6.188957054167986,0.11276970338076353,5,2.432667795899065e-05,0.06739228698665707,0.0005793601938565156,0.00022910213283061168,0.0,0.40188419252704427,0.042525443998933994,0.4031482352512272,0.04256973779246864,1.0,0.8504329572290737,0.2100298100492517,0.4322445430301425,0.015334383138081309,0.05585764871279232,0.11344750597584251,0.6062879241441873,0.12360145841737145,0.24072336242662518,0.48790497587159437,0.0971310687711063,0.2750460610431
20,True,True,0.1345767657436495,0.20015585627401947,0.7699460387229919,0.8774656653404236,0.5704203844070435,0.5872402924659361,0.7672019952191916,0.7689826878158681,0.4020831957479,5.093231991198784e-05,0.0500046438321264,3.2796628599027446e-06,11.196100609848676,54.79581069946289,5.0,6.260162856429815,0.11695223860442638,5,2.432667795899065e-05,0.06477755057126698,0.0005615816799587392,0.00023995785757783693,0.0,0.4020831957479,0.04245999564933076,0.4034070965499898,0.04250537740749438,1.0,0.84912096562582,0.21754693217053558,0.4318372402814266,0.018244202776363096,0.05559143076822596,0.11333449760843406,0.6074447039386727,0.11662088978543929,0.2346255432211236,0.49466072483908563,0.10233832164969353,0.2753838892684963
21,True,True,0.12931875813370206,0.19513561550603079,0.7713369131088257,0.8782578706741333,0.5868986248970032,0.5864946380048324,0.7712007341139696,0.7717261401109303,0.40227107474948437,5.746574034406312e-05,0.05001636145465864,6.749853121700758e-06,10.84929762835016,38.87529754638672,5.0,6.236501073464751,0.11607722751796246,5,2.432667795899065e-05,0.06500064750155324,0.0005672694102454893,0.0002489397528319104,0.0,0.40227107474948437,0.042719327447077196,0.40364941906910246,0.042764862162082785,1.0,0.8541065337181842,0.21827120366167815,0.4359757886787501,0.019690421114941337,0.055296684615069626,0.11720177231733332,0.604542469233861,0.11979691493436127,0.2429375696670224,0.4876278155558818,0.09722327682422047,0.27537349574961895
22,True,True,0.12228738329473739,0.1879626105981091,0.8093135952949524,0.8996185660362244,0.5970845222473145,0.5661357725764546,0.7683540859494711,0.7774948882133782,0.40243692943600023,4.473028739148092e-05,0.05002521521555286,3.6332959866889627e-06,11.000501877677875,43.27835464477539,5.0,6.253047008998692,0.11316059716045856,5,2.432667795899065e-05,0.06488081600543427,0.0005559362283983068,0.0002384744542137991,0.0,0.40243692943600023,0.04254313511224095,0.40386984764950945,0.04259161598739959,1.0,0.8504329572290737,0.2195670229654805,0.439918194283841,0.01919142622329594,0.05519184752872565,0.1144804074457079,0.6086074822345013,0.11434186357301979,0.24006328376939184,0.4937979920396527,0.09613738801966687,0.27737973893573986
23,True,True,0.11559730002883728,0.18132548520502315,0.7389271855354309,0.8596087694168091,0.5634446740150452,0.6038691553032686,0.7795934464017912,0.7788550685621075,0.40263710939111563,4.991417506044048e-05,0.05002907228982846,5.203187912885509e-06,10.857576490230555,49.831451416015625,5.0,6.252089391462505,0.11074299272149801,5,2.432667795899065e-05,0.0650062354277146,0.00048824785764643036,0.0002337011119060104,0.0,0.40263710939111563,0.042703951583606806,0.404130214595069,0.04275398865455531,1.0,0.8535817370768827,0.21614550787205772,0.4429810530430562,0.017505756847910354,0.051004189013558965,0.10935288031906382,0.6053730632588795,0.11949414707675314,0.24462689201652268,0.479322271377075,0.09899585650477688,0.29183070220461793
24,True,True,0.11234023784267969,0.17762253868066868,0.77688068151474,0.8814083337783813,0.5784103274345398,0.5835226791116404,0.7663332741953164,0.7691911793672648,0.40279642786763215,5.7319439661318485e-05,0.05004278615574548,1.1660842972545186e-06,11.358438422754348,40.43501281738281,5.0,6.341042443178594,0.1153057599440217,5,2.432667795899065e-05,0.0645737658459835,0.0004733915750469474,0.0002351435156364597,0.0,0.40279642786763215,0.04324083658176218,0.40433936709026375,0.043293353004957305,1.0,0.8640776699029126,0.2145384135317596,0.4406071512507066,0.01848150685730646,0.05234322216184832,0.10383327863279586,0.6141454444661036,0.12229847685147759,0.236633829637576,0.48356769320158405,0.0968775043053378,0.2903005507198165
25,True,True,0.10659653345639547,0.17118123779769834,0.7993760704994202,0.8940783143043518,0.5883215665817261,0.5714631587452506,0.7661868817556615,0.7700578370481103,0.40295518198466246,4.014361970548921e-05,0.05003968226850205,3.6162344145488912e-06,10.867141441859713,46.61636734008789,5.0,6.360382178798318,0.1156545439735055,5,2.432667795899065e-05,0.06390129532190922,0.00044548324660979193,0.00023792560789396273,0.0,0.40295518198466246,0.042673540354650874,0.40454876920239125,0.04272712251780947,1.0,0.8527945421149304,0.21598780672871137,0.44290936277845466,0.018823237880982304,0.04415035551221813,0.11088105143133158,0.6144889849935795,0.11399628210649564,0.239914663787027,0.4834277233843477,0.10144599505028866,0.2916949435939504
26,True,True,0.10150104890936974,0.16587018257393607,0.8019899725914001,0.8955389261245728,0.5982447862625122,0.5700619010071617,0.7619582509798609,0.7610021501407106,0.40310561406709366,4.217875707233626e-05,0.050039990450008995,2.1682440665619854e-06,10.463908418962193,38.567535400390625,5.0,6.264606721699238,0.11840036511421204,5,2.432667795899065e-05,0.06368189867917273,0.00045620951500001714,0.00023102552781185286,0.0,0.40310561406709366,0.04293645543396488,0.40474438291933557,0.04299014129528565,1.0,0.8580425085279454,0.22258128154249648,0.4536344408206945,0.01962146155948684,0.049536584931951406,0.10771827466592361,0.6301483323460831,0.11678686311819897,0.23227380117588675,0.48918163147663324,0.08804128367314029,0.28631323039516066
27,True,True,0.09751685428802374,0.16050829574743364,0.7875078320503235,0.8874163627624512,0.5643791556358337,0.5778255678963298,0.7609091098909573,0.7652362521642204,0.4032511125553064,3.69926785103929e-05,0.05005145993360351,1.6730342342651785e-06,10.258052890990795,43.51308059692383,5.0,6.018960849381983,0.1053978567942977,5,2.432667795899065e-05,0.0623284863814911,0.0004271221882011485,0.00023583322941571265,0.0,0.4032511125553064,0.04227646711624316,0.40493738817061314,0.042333181421569374,1.0,0.8446601941747572,0.22090652258932295,0.4518091891951149,0.017294279943611077,0.050026706223161285,0.10121937324465244,0.6286200432913787,0.10976854107083375,0.22575069177623058,0.49998655177826834,0.09560255329773451,0.28902553523565894
28,True,True,0.0976223694026173,0.1613499236541669,0.7967682480812073,0.8926187753677368,0.5761758089065552,0.5728611598235704,0.7609712327630602,0.76096905094864,0.4034132998748515,4.04507562365011e-05,0.05005449376857615,4.440501598487686e-06,11.188882391836286,43.39733123779297,5.0,5.563545701093972,0.10566307324916124,5,2.432667795899065e-05,0.06307830361048714,0.0004150284855230846,0.0002342218475053738,0.0,0.4034132998748515,0.04317214477018433,0.40514483992367145,0.04322879084825078,1.0,0.8625032799790081,0.21982349915568267,0.4498287161264292,0.01806191877175804,0.040670557527741055,0.09529913351921171,0.6309418917890922,0.11583826023272972,0.23651660674202007,0.4880929521393257,0.09187094130186983,0.30076965316641335
29,True,True,0.09315053514923145,0.15602771498358678,0.7647165060043335,0.8744807243347168,0.5911466479301453,0.5900437547193345,0.7731959768229013,0.7694219100174771,0.40356901576593457,3.9484641663998794e-05,0.050072120661436494,1.208789900211861e-05,10.540795491643228,40.32449722290039,5.0,5.591525542549789,0.10482178535312414,5,2.432667795899065e-05,0.06219368213819444,0.0004547771553146984,0.00022872093233319106,0.0,0.40356901576593457,0.0429902887898022,0.40534945755485347,0.04304939854867625,1.0,0.858567305169247,0.22377596546489403,0.4534312188859938,0.01993434336813564,0.04273913298667306,0.09827430461826865,0.6371991860838394,0.1116058895810637,0.23078235354332186,0.49047008823829197,0.08927932702253197,0.2996497194587449
30,True,True,0.09020818775796853,0.15280462417490556,0.7618976831436157,0.8728675246238708,0.5724565982818604,0.5915549385603465,0.7750933658466446,0.7786452055996174,0.40373061132443544,5.173989109799189e-05,0.050075660541563705,3.770074995810209e-06,10.415956167372716,48.45840072631836,5.0,5.4036141550168395,0.10399622656404972,5,2.432667795899065e-05,0.061971795756190946,0.0003975160373054838,0.00022712405313420243,0.0,0.40373061132443544,0.04207352665161342,0.4055610107831272,0.04213380764332133,1.0,0.8401994227236945,0.22067334285341703,0.45036902411407576,0.017635546243431624,0.03000461003601129,0.09008170441438194,0.6416456998411172,0.1072748391311083,0.23402842270893176,0.4920089703099179,0.09432126699752053,0.3106344849129294
31,True,True,0.08287838290290815,0.1446541060716289,0.7905594706535339,0.8891341090202332,0.6011211276054382,0.576189644240245,0.7694553612208329,0.7579851198650515,0.4038564695895297,4.266698334798236e-05,0.05007928473387638,5.001848083069217e-06,10.300280087265058,39.32854080200195,5.0,5.562459314242005,0.10896188113838434,5,2.432667795899065e-05,0.06117156300301769,0.00038141661429804254,0.00022274266451333165,0.0,0.4038564695895297,0.04314094703283813,0.4057208898967722,0.043201715066907787,1.0,0.8614536866964051,0.22365099613949935,0.45529578230068835,0.017791954344478188,0.04467976823687647,0.09504864117161428,0.6377606685316115,0.10974832872680028,0.23194166454890994,0.49064346499657013,0.0856178998399738,0.30455956320473604
32,True,True,0.08085432279551007,0.14282682666477334,0.7390257716178894,0.859666109085083,0.5616541504859924,0.6038162817756632,0.7775293774190957,0.7743693682006633,0.40397968982905735,3.7307369008233414e-05,0.05008634515116453,3.926563221005564e-06,9.969131483740144,52.86931228637695,5.0,5.4875943986698985,0.1058884859085083,5,2.432667795899065e-05,0.06135707933331562,0.00038846438718229364,0.00022696001182615267,0.0,0.40397968982905735,0.04262137929932147,0.40588451936406994,0.04268372275484606,1.0,0.8509577538703752,0.22489697862503505,0.46258758929294413,0.01781485624840115,0.043064388014206076,0.08775291897061302,0.6387905459240083,0.11216527049981274,0.22807141784231547,0.4952702728727927,0.09007364855573359,0.3048115357877826
33,True,True,0.07981639474872779,0.1421644339854559,0.7940798997879028,0.8911116123199463,0.5923864245414734,0.5743023470542927,0.7668886105288223,0.7666616301376442,0.40410644336811546,4.418457851973977e-05,0.050092645808643824,8.081599012161756e-06,10.256336795723804,51.07783126831055,5.0,5.556067876517773,0.10758456774055958,5,2.432667795899065e-05,0.061721413987203634,0.0003951869712015033,0.00023143835210684188,0.0,0.40410644336811546,0.04263993868190327,0.4060472465506128,0.04270300619466447,1.0,0.851220152191026,0.2308747474523518,0.46327869612474326,0.017969149111825566,0.045459384404120874,0.08800469495686482,0.6380796338028558,0.10761931296159388,0.2272316508798642,0.499596426725325,0.08922933044786435,0.30477956577850057
34,True,True,0.07538985794132008,0.13668664868376568,0.757662832736969,0.870438277721405,0.5846810340881348,0.5938251901867817,0.7778767953883999,0.7668657850647719,0.40423055503412797,2.039957946644126e-05,0.050099639544115386,5.9880461714891505e-06,10.276717334367946,38.602447509765625,5.0,5.518094018101692,0.10671781189739704,5,2.432667795899065e-05,0.060693775395792134,0.0003706622231203114,0.0002323531281839696,0.0,0.40423055503412797,0.04321108032355187,0.4062099890019505,0.04327416173259407,1.0,0.8625032799790081,0.2355511013650106,0.46462331553889336,0.017959768785888584,0.049981834396731664,0.08873613951744855,0.6430455869465981,0.1092304689494433,0.22393432753006637,0.49668748924282397,0.08303825050881765,0.30534590612212303
35,True,True,0.07298346880967067,0.13364928175761956,0.7385767698287964,0.8594049215316772,0.5727385878562927,0.6040569834135188,0.7798133475218608,0.7717461923650291,0.4043690916810628,5.872118011362266e-05,0.05010149058426687,1.3329594701011977e-05,10.156402207647087,36.88735580444336,5.0,5.434308328665793,0.1069209836423397,5,2.432667795899065e-05,0.060078439544706735,0.00036161007675428343,0.00022576313610825878,0.0,0.4043690916810628,0.0425159925728356,0.4063898102876177,0.04258054888207779,1.0,0.8485961689845185,0.22509835051664434,0.46721269996170606,0.017288028865434842,0.05402476879922276,0.08638550468205593,0.6340654578555509,0.1095308875183645,0.22459405842055113,0.5006807989036902,0.08731571466661256,0.3034028107961686
36,True,True,0.07269723884657718,0.13327033366940522,0.7925265431404114,0.8902395963668823,0.5974690914154053,0.5751350999468208,0.7667660483752259,0.7561488374758438,0.4045060519251227,4.589773902969099e-05,0.05012954299185915,8.07495624060473e-06,10.082178530746857,39.72019577026367,5.0,5.4334423849359155,0.10863032843917608,5,2.432667795899065e-05,0.059982416576067316,0.0003667712122338557,0.00022390720935796718,0.0,0.4045060519251227,0.04269758630490184,0.40656589413840327,0.04276590514170532,1.0,0.8517449488323274,0.22669010932162126,0.46594683134283676,0.01855827304939059,0.035473244321906204,0.08497392515033851,0.6466922479112516,0.10527408926920515,0.2308768969575616,0.5024079842631256,0.08695761222471499,0.3073439999097165
37,True,True,0.07275680078198922,0.13317683212433673,0.7369585037231445,0.8584628701210022,0.5677488446235657,0.6049245325197667,0.778385560092921,0.7704128471955373,0.40467254864015284,6.607514312177457e-05,0.050157989289028,9.409078040464276e-06,9.84480769913893,81.21719360351562,5.0,5.5097337057814,0.10155889578163624,5,2.432667795899065e-05,0.05987181967919547,0.00031856364833382234,0.00022964752508860474,0.0,0.40467254864015284,0.04265600540050839,0.40678260045488246,0.042726952087000204,1.0,0.8504329572290737,0.22483289604642454,0.4647935485939941,0.019649350296728443,0.04772164375254627,0.08317495227579494,0.639369082682341,0.11087822689296253,0.22531431913180353,0.49606944644460527,0.08759495375491727,0.3098773767365711
38,True,True,0.0696216001744988,0.12915272147100731,0.7690483331680298,0.8769540190696716,0.580537736415863,0.5877215136606895,0.7710366692263947,0.7721781127291935,0.4048586945244722,4.373435692250983e-05,0.05018496733110929,1.1488488836816248e-05,10.107564267509098,66.20831298828125,5.0,5.445468251593411,0.10416265949606895,5,2.432667795899065e-05,0.05893282101977625,0.0003788185342876516,0.0002194815696115031,0.0,0.4048586945244722,0.04267902262909648,0.4070240148438209,0.04275254254593245,1.0,0.8504329572290737,0.238636476994812,0.46246825653998064,0.018176138506602567,0.05346152151985389,0.08746728891659772,0.6383300452556425,0.0990014825357411,0.22408721952793698,0.5035170223168018,0.08412121029483212,0.3100142072611548
