epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,2.5537217942664823,2.8090939772368584,0.9949552416801453,0.9974744319915771,0.782245934009552,-0.10903582831014225,-0.2745530642148868,-0.21499801203133076,0.30000001189022074,0.0,0.30000001189022074,0.0,17.83109275045498,30.171096801757812,5.0,1.746379959397018,0.01643470674753189,5,5.9260857797183374e-05,0.2553721864020192,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03353618159851789,0.0,0.0,0.2858490278154596,0.23738517151979488,0.1853113886869058,0.3430112772906705,0.24383463704788702,0.18607129711640488,0.28500493686878453,0.23353224547482962
2,False,False,0.9872304530932324,1.085953498795621,0.9378997087478638,0.9684522151947021,0.7627012729644775,-0.045438453803732015,-0.2745530642148868,-0.21499801203133076,0.30000001189022074,0.0,0.30000001189022074,0.0,3.2109103939816976,9.666954040527344,5.0,0.6604471504688263,0.017782283946871758,5,5.9260857797183374e-05,0.09872304570238839,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.033536181721350755,0.0,0.0,0.28584903518543114,0.23738517397645206,0.18531138745857723,0.34301127827333333,0.24383464097853852,0.18607129490541344,0.28500493416646167,0.23353224694882393
3,False,False,0.962486845755442,1.0587355221503179,0.8984982371330261,0.9478914737701416,0.7490257620811462,-0.0015191725552035074,-0.2745530642148868,-0.21499801203133076,0.30000001189022074,0.0,0.30000001189022074,0.0,2.054806849196177,6.315828323364258,5.0,0.6894337106496096,0.017333783209323883,5,5.9260857797183374e-05,0.0962486854768303,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03353618169064254,0.0,0.0,0.2858490346940997,0.237385170537132,0.18531138979240155,0.3430112780276676,0.24383463704788702,0.18607129748490348,0.28500494006243887,0.23353224866848396
4,False,False,0.9692964679122524,1.066226113524282,0.9190917015075684,0.958692729473114,0.7557457685470581,-0.024473910570754764,,,0.30000001189022074,0.0,0.30000001189022074,0.0,2.5457539635795348,7.513556003570557,5.0,0.6865643691271544,0.020232729613780975,5,5.9260857797183374e-05,0.09692964831435269,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03353618150639325,0.0,0.0,0.2858490342027683,0.23738517151979488,0.18531139077506442,0.3430112802386591,0.24383463876754705,0.18607129674790632,0.2850049366231188,0.23353224866848396
5,False,False,0.9611214931818212,1.0572336352958562,0.9317947626113892,0.9652951955795288,0.7604863047599792,-0.03863342247549695,-0.2745530642148868,-0.21499801203133076,0.30000001189022074,0.0,0.30000001189022074,0.0,1.5998443347286282,4.601274013519287,5.0,0.683060685172677,0.017797863110899925,5,5.9260857797183374e-05,0.09611215038222176,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03353618165993433,0.0,0.0,0.28584903518543114,0.23738517397645206,0.1853113899152344,0.3430112758166762,0.2438346392588785,0.18607129515107915,0.2850049363774531,0.23353224621182678
6,True,False,0.8694046331950526,0.9763926450337779,0.445025235414505,0.6671020984649658,0.5263761878013611,0.5039486484378213,0.7129863734366748,0.6673203550680654,0.30000001189022074,0.0,0.30000001189022074,0.0,5.80846894665639,29.862262725830078,5.0,0.7280453750863671,0.018135838210582733,5,5.9260857797183374e-05,0.09590753666876149,0.008515477241897386,0.002564993370895354,0.0,0.30000001189022074,0.253941273087389,0.30004951549767833,0.25398168558929457,1.0,0.8464708912931479,0.11023981272713662,0.5105695695007418,0.224573770421857,0.28755435103426763,0.5630622379316735,0.18373730328818808,0.23311757242968253,0.2514179272482163,0.06414073748664718,0.2772904257992996,0.13967945120004205
7,True,False,0.39558580175372265,0.49664078632130687,0.36801406741142273,0.6066416501998901,0.46820068359375,0.5897898363594452,0.778038573373252,0.7543824361308306,0.30000001189022074,0.0,0.30000001189022074,0.0,3.9128813598648535,8.998331069946289,5.0,0.718760478310287,0.017979164607822895,5,5.9260857797183374e-05,0.09685354920114701,0.0025853636492972655,0.0016160702406266096,0.0,0.30000001189022074,0.25455951371308394,0.30010207911731657,0.2545960498556287,1.0,0.848531684698609,0.3090083676475277,0.5123484649343751,0.2186053094023715,0.2909680771373216,0.6306555564719214,0.17993940169635597,0.10073640333015485,0.2538663516764417,0.04076462483541183,0.2752261795621751,0.22784342414506129
8,True,False,0.27402496836899115,0.3741761353413878,0.3459833562374115,0.588203489780426,0.4409103989601135,0.6143465148234788,0.8037812239625755,0.7839889391936242,0.30000001189022074,0.0,0.30000001189022074,0.0,3.0935121361340894,6.213878631591797,5.0,0.6992059703916311,0.01774622593075037,5,5.9260857797183374e-05,0.09623799951711554,0.0026206760351185766,0.0012924902411950258,0.0,0.30000001189022074,0.2544049516527509,0.3001280145384736,0.25443339433822354,1.0,0.8480164863472437,0.4027680775850228,0.615723464981543,0.24468465418867202,0.2896026481616626,0.6017231162462819,0.17742308435336884,0.13474606607821354,0.26005938911732784,0.061108442632762626,0.2729148822982922,0.20242237590257192
9,True,False,0.21906579145753832,0.31851663405535335,0.3464260995388031,0.5885797142982483,0.43403828144073486,0.6138530046102211,0.8164989823355057,0.8002346841629709,0.30000001189022074,0.0,0.30000001189022074,0.0,3.7522283653080435,7.77210807800293,5.0,0.7391516175121069,0.01907901745289564,5,5.9260857797183374e-05,0.09613306750915272,0.0021798539044751005,0.0011379189577816358,0.0,0.30000001189022074,0.25548686789581915,0.3001361875912383,0.2555043278497129,1.0,0.8516228748068007,0.41998095514846795,0.5955312444892267,0.2711313096350582,0.29682485176569895,0.6225657298477699,0.17396140282821065,0.11556680512022935,0.262186189707501,0.042813617749535994,0.2670275556985893,0.21905384206206818
10,True,False,0.1940521462746099,0.2935840671729452,0.34439271688461304,0.5868498086929321,0.43497416377067566,0.6161195279542272,0.8150534153430002,0.8128902933839852,0.30000001189022074,0.0,0.30000001189022074,0.0,4.270080965613041,8.394508361816406,5.0,0.7456768564879894,0.01925205159932375,5,5.9260857797183374e-05,0.09599833229977958,0.0024243083440385364,0.0011092783861142467,0.0,0.30000001189022074,0.2571870247645823,0.30014836352120844,0.2571978650100449,1.0,0.8572900566718187,0.4226888335285452,0.6142777517123176,0.29892608567895745,0.303108037961383,0.5896090262332938,0.1695151476439958,0.1220855170583553,0.2661723125109901,0.04823886027721816,0.2612045009009682,0.2400666000547021
