epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.1889184822190595,1.307810330315877,0.8701839447021484,0.9328365325927734,0.6516401171684265,0.39861652811190973,0.6336524327905451,0.6048264797467301,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,19.032830760711636,66.64855194091797,5.0,6.268128917552531,0.09950513299554586,4,2.3836232013589212e-05,0.11889185034840954,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.02980745079509859,0.0,0.0,0.17852859475805277,0.23902520260618215,0.21238043575947332,0.3359214160649999,0.3030086054944542,0.18787718156952674,0.3060823649887273,0.23717619711679777
2,False,False,0.8993745023093469,0.9893119537817844,0.8700204491615295,0.9327488541603088,0.6537100672721863,0.3987295065681864,0.6464696181994134,0.639302680762489,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,24.397240848881502,91.52096557617188,5.0,5.215628097765148,0.10305091366171837,4,2.3836232013589212e-05,0.08993745154670879,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029552714740867254,0.0,0.0,0.16132434935222018,0.23902520229346105,0.13946436073509869,0.33592141647153734,0.3339977854196322,0.18787718224187713,0.3652135054937565,0.23717619699170933
3,False,False,0.8585112080024897,0.9443623288324472,0.8563404083251953,0.9253866076469421,0.6337486505508423,0.4081837190565474,0.6389054956800375,0.6318556895300133,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.569558258697093,93.08502960205078,5.0,5.269599512219429,0.10140849370509386,4,2.3836232013589212e-05,0.0858511220691149,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029554382107315383,0.0,0.0,0.14320303238576507,0.23902520274690667,0.14524733501116102,0.33592141719079593,0.33650498509657223,0.1878771825076901,0.37504464791303915,0.23717619683534877
4,False,False,0.8354810056631362,0.9190291077805466,0.8281252384185791,0.9100138545036316,0.6092244982719421,0.42768327492135283,0.6543574350731758,0.6475658245390843,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,19.97897025445576,90.21719360351562,5.0,5.3755802027881145,0.10305415000766516,4,2.3836232013589212e-05,0.08354810225031684,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.02942561640444232,0.0,0.0,0.11807196581851523,0.23902520240291344,0.15169417947249297,0.3359214166904421,0.3609207302550829,0.1878771826796867,0.3693131228746672,0.23717619702298143
5,False,False,0.8069147633355412,0.8876062367670433,0.8219461441040039,0.9066124558448792,0.6101174354553223,0.4319536279169883,0.6579288754266862,0.6352216570997248,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,19.93050212399782,75.76399230957031,5.0,5.314070456661284,0.10557673126459122,4,2.3836232013589212e-05,0.08069147774314456,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.02959406749586744,0.0,0.0,0.10030783575266632,0.23902520215273654,0.14057507984348008,0.3359214165028095,0.3402532792541688,0.18787718225751318,0.41886380277300433,0.2371761975233352
6,True,False,0.6993604628496255,0.7801743617783626,0.6368647217750549,0.7980380654335022,0.543392539024353,0.5598632656192624,0.7540280796804884,0.7607209342889159,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,17.542272756882756,71.0050048828125,5.0,5.776518187485635,0.10638996865600348,4,2.3836232013589212e-05,0.07894448117731219,0.0014730968033679413,0.00039632252555786156,0.0,0.3999999761581421,0.04251049958943445,0.3998846535229858,0.04252528486400061,1.0,0.8502098635886673,0.1130364307076333,0.18295516078394583,0.020030290228466172,0.1151409647803742,0.05928025131894653,0.15651365787822827,0.14339247261489677,0.3215042686975265,0.10692118388157952,0.40684110967585074,0.690406088000955
7,True,False,0.4941541001529033,0.5746796233706559,0.6041755676269531,0.7772873044013977,0.5224486589431763,0.5824547507863197,0.7699419232189666,0.7812838842238066,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,16.895338792991037,53.8331298828125,5.0,5.419367384165525,0.10809472482651472,4,2.3836232013589212e-05,0.07858976556803222,0.0015500422796340886,0.0003857170606814061,0.0,0.3999999761581421,0.042405567772037585,0.40011090052715753,0.04242482194471772,1.0,0.8481112277019937,0.10357810819574317,0.34569164926082613,0.024078701324721823,0.10311259993851372,0.04754504549697214,0.14295157729203403,0.09600692618431099,0.3474996581063816,0.12067133838707603,0.406436162255118,0.7357766915968807
8,True,False,0.3912685355259514,0.47128628940171985,0.5768260955810547,0.7594906687736511,0.5038905143737793,0.6013559091511529,0.7766179221008349,0.7685262309975676,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,15.880526585694,58.57203674316406,5.0,5.428938006050885,0.10520255006849766,4,2.3836232013589212e-05,0.07825519651143273,0.001333226400344698,0.00042932877703513636,0.0,0.3999999761581421,0.04210388878944788,0.4003094517296534,0.04212825976757788,1.0,0.842077649527807,0.11379747658749068,0.3907903342782388,0.03338207321677353,0.11394997625948874,0.03631388936250433,0.13668651308117732,0.09003634500666155,0.31559083175308933,0.15076791022875877,0.4337726797974998,0.7228818560822438
9,True,False,0.32822559750467883,0.4089026900960166,0.5669146180152893,0.7529373168945312,0.5223924517631531,0.6082057417678408,0.8022838331158848,0.7922900361139025,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,14.653998250851226,44.595619201660156,5.0,5.413615174591541,0.10518683027476072,4,2.3836232013589212e-05,0.0790447845277137,0.001210790202489459,0.0004215164867955126,0.0,0.3999999761581421,0.042130121752103754,0.4004803282391487,0.042159319193672155,1.0,0.8426023084994754,0.11177090124656121,0.4228260482877399,0.03458040373366627,0.10390557749011209,0.04073059056560115,0.1366638778889667,0.07805350805160757,0.32418609672428306,0.13957499006737692,0.43524444853771643,0.7416409120229459
10,True,False,0.266727169719598,0.34636861614390413,0.5474133491516113,0.7398738861083984,0.46561041474342346,0.6216830549453073,0.7892039119113763,0.8005876688721436,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,14.214191725972066,59.884037017822266,5.0,5.560785373672843,0.10062627587467432,4,2.3836232013589212e-05,0.07823932725557001,0.00106647229982906,0.00033564507862448434,0.0,0.3999999761581421,0.042431800740556976,0.40063646101126016,0.04246345406314133,1.0,0.8486358866736621,0.10376613700502442,0.43966881106807953,0.02450908860045115,0.10289465791593694,0.03348165283180922,0.12746043379759614,0.08002678993678919,0.3101421030470857,0.1521264329974824,0.45950280275324834,0.734365122891173
