epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.1585797418264627,1.2744377158496212,0.7004485726356506,0.8369280695915222,0.6528790593147278,0.4672902101539641,0.7321820024089865,0.6597345071153301,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,24.14215966211661,97.32070922851562,5.0,6.685643575154245,0.11994252819567919,5,2.432667795899065e-05,0.11585797586039506,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03020008586949091,0.0,0.0,0.07815502063299902,0.24012086821127787,0.4832322938995121,0.3358899525680422,0.3106599501084931,0.1873539445095022,0.1279527333263085,0.23663523247522172
2,False,False,0.9099596030814701,1.000955565903895,0.6132804751396179,0.7831222414970398,0.583117663860321,0.5335838936634469,0.7324473591040154,0.6715274726980339,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,28.705256021785836,86.15457153320312,5.0,6.054028848186135,0.11344493180513382,5,2.432667795899065e-05,0.0909959616497206,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030104398821233325,0.0,0.0,0.062037541086376026,0.24012086889926434,0.5422821960882025,0.33588995328730076,0.28797099829220446,0.18735394429059743,0.10770926284452301,0.23663523367919803
3,False,False,0.8499168966274322,0.9349085832129996,0.6166502237319946,0.7852708101272583,0.5896214842796326,0.531021072499207,0.738269081313601,0.6767436480091311,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,24.772946157085183,101.40508270263672,5.0,6.2084738137200475,0.11961780861020088,5,2.432667795899065e-05,0.08499169123729404,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029929716933561647,0.0,0.0,0.0588606333229124,0.24012086696039342,0.5398579905941253,0.3358899543192804,0.29814396302947715,0.18735394344625042,0.10313741283458028,0.23663523286612312
4,False,False,0.8142789801483015,0.8957068785039976,0.6705460548400879,0.8188687562942505,0.6348967552185059,0.4900319094366822,0.7404929368524727,0.6847841301321951,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.951599435315927,90.95777130126953,5.0,6.057522661052644,0.11321720387786627,5,2.432667795899065e-05,0.08142789972776006,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029776491858026038,0.0,0.0,0.055988636426823085,0.24012086861781534,0.5524107856990658,0.33588995516362746,0.30399155779375236,0.18735394421241716,0.08760902166741842,0.2366352331944803
5,False,False,0.8163063411697636,0.8979369755932066,0.5964136123657227,0.7722781896591187,0.570061981678009,0.5464115855177182,0.7469482176851646,0.6753939185647723,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,24.95149954868889,68.86771392822266,5.0,5.9857428930699825,0.1127333864569664,5,2.432667795899065e-05,0.08163063564305541,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029560323042359206,0.0,0.0,0.05553422872942617,0.2401208680236452,0.5578664747015002,0.33588995463200155,0.28346746572042186,0.1873539433524341,0.10313183016066536,0.23663523258467412
6,True,False,0.6750064735522675,0.7555726259978095,0.48491960763931274,0.6963617205619812,0.49758651852607727,0.6312057397828795,0.8030370997977117,0.7631920168796514,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.47418515104312,89.03167724609375,5.0,6.15125603787601,0.10885666403919458,5,2.432667795899065e-05,0.0786546613211897,0.0019114913295755105,0.0,0.0,0.3999999761581421,0.0,0.3999614660224534,9.999999747378752e-05,1.0,0.0,0.029455310525323762,0.2289090401728531,0.0,0.05016523901400511,0.0820180091533931,0.5737074209535484,0.455759776226496,0.27537252176220745,0.13826880728335345,0.1007548218352597,0.32395340550733887
7,True,False,0.4710241081456948,0.5513062744488371,0.5175567269325256,0.7194141745567322,0.5161091089248657,0.6063843309261027,0.814213969135001,0.7805213215038949,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.44477721551533,77.73011016845703,5.0,6.070705738849938,0.11750657763332129,5,2.432667795899065e-05,0.07859532829815793,0.001686836547777252,0.0,0.0,0.3999999761581421,0.0,0.40013780727091264,9.999999747378752e-05,1.0,0.0,0.028965116391527188,0.3641742774346943,0.0,0.04618518645528231,0.07274352121953574,0.5631764064555653,0.4318199153649469,0.3083876936470724,0.14830190030875512,0.08225071183156617,0.34713466001082316
8,True,False,0.36852288624547336,0.44744587066541314,0.4763806164264679,0.6902033090591431,0.4888807237148285,0.6376998591686511,0.824499927484887,0.805150992672834,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,18.28312686708016,76.85509490966797,5.0,6.162929525598884,0.11190870869904757,5,2.432667795899065e-05,0.07748127200983754,0.0014417136096656234,0.0,0.0,0.3999999761581421,0.0,0.4003060129231696,9.999999747378752e-05,1.0,0.0,0.029255910097364363,0.4022396657799624,0.0,0.04591921377626071,0.06063700498229309,0.5533871080917927,0.41840789338098866,0.30172391043504915,0.1550392955072529,0.09896976717308961,0.3659158055079321
9,True,False,0.3097032118287692,0.3880499635919819,0.41533344984054565,0.6444637179374695,0.46192270517349243,0.6841278783135611,0.8288001885870422,0.8078808313865549,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,16.04563969555081,61.857940673828125,5.0,6.1118575083091855,0.11117178574204445,5,2.432667795899065e-05,0.07694905674806234,0.0013976958788248697,0.0,0.0,0.3999999761581421,0.0,0.4004839800087127,9.999999747378752e-05,1.0,0.0,0.0292482089020648,0.4407138139447285,0.0,0.044310062850072024,0.05846977413310459,0.5764206611597276,0.4219040010683434,0.2880435238542487,0.15989825500865298,0.09122575394973424,0.35972797091960407
10,True,False,0.2779754551923037,0.3567369688157645,0.4133891463279724,0.6429534554481506,0.44619059562683105,0.6856065743275335,0.8337147095436133,0.8111444505638968,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,17.627430599608928,69.3587646484375,5.0,6.262812314555049,0.11827675346285105,5,2.432667795899065e-05,0.07756810114647635,0.001193412731307012,0.0,0.0,0.3999999761581421,0.0,0.40062227598142275,9.999999747378752e-05,1.0,0.0,0.029106341732386402,0.4393318354270391,0.0,0.04083736684927785,0.056044498640273825,0.5770235111055444,0.4035770221371966,0.29027564940897893,0.18288213309342313,0.09186347169803548,0.35749634456159185
