epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.2258743793169657,1.3484618183135986,1.1042845249176025,1.050849437713623,0.8410930037498474,-0.0913796830090472,0.034894046416259955,0.11273752128385393,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,19.86775064086914,73.582763671875,5.0,4.2920255130156875,0.1304092612117529,5,2.432667795899065e-05,0.12258744040330251,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.03448184725443522,0.0,0.0,0.09834190659523011,0.24303374837239583,0.23487443469365438,0.19478542594909667,0.3134334301630656,0.3236701665560405,0.35335022672017413,0.2385106601715088
2,False,False,0.8651617568651835,0.9516779338518778,1.1359320878982544,1.0658011436462402,0.8574444651603699,-0.1226572969772135,0.025444695368163905,-0.016770865853391593,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,23.058101476033528,106.54060363769531,5.0,4.096527435816824,0.13861064333468676,5,2.432667795899065e-05,0.08651617714166641,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.03429950736363729,0.0,0.0,0.07258735229174296,0.24303374780019124,0.2084306303024292,0.19478542591730755,0.3858662288665771,0.3236701674779256,0.33311578884124754,0.23851066106160482
3,False,False,0.8440617856105168,0.9284679626901945,1.3190929889678955,1.1485177278518677,0.8833795785903931,-0.30367784848420865,-0.012755336260581505,-0.026077299284484705,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,21.02126165669759,81.716064453125,5.0,4.837075752206147,0.14977562613785267,5,2.432667795899065e-05,0.0844061800678571,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.0342842263062795,0.0,0.0,0.06654159067471822,0.24303374849955242,0.19089254309336345,0.19478542521794637,0.4133421889623006,0.32367016690572104,0.3292236785888672,0.23851066064834595
4,False,False,0.8147372945467631,0.8962110213120779,1.1955608129501343,1.0934170484542847,0.8869591951370239,-0.18158922610079054,-0.06566130495613945,-0.16453588883106815,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,17.307584028625488,72.86683654785156,5.0,5.825892409309745,0.16025731712579727,5,2.432667795899065e-05,0.08147373071511586,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.034363072792689006,0.0,0.0,0.0561926656961441,0.24303374681472778,0.1765247586886088,0.19478542524973552,0.4085648439407349,0.3236701660792033,0.3587177323023478,0.23851065953572592
5,False,False,0.7933796401977539,0.8727176040013631,1.3385354280471802,1.1569509506225586,0.9424722790718079,-0.3228929532727729,-0.15196638794897585,-0.22735799096070455,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,16.345581365966797,56.17909240722656,5.0,5.8962266352027655,0.1563578126952052,5,2.432667795899065e-05,0.07933796528975169,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.03417457997004191,0.0,0.0,0.05716898602247238,0.24303374875386555,0.16702271033128102,0.19478542598088583,0.4062266827901204,0.3236701660792033,0.36958162094751995,0.23851066048940023
6,True,False,0.6950328234036763,0.775162539990743,1.193103551864624,1.0922927856445312,0.858120858669281,-0.17916078836612104,0.12490030721481243,0.04854276215209897,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,16.08857260945638,51.33429718017578,5.0,6.075764687731862,0.15209871344268322,5,2.432667795899065e-05,0.07851983993848165,0.001609874267394965,0.0,0.0,0.3999999761581421,0.0,0.3999161130905151,9.999999746990701e-05,1.0,0.0,0.03350336399078369,0.20091588424046836,0.0,0.05372925159136454,0.2654937297503153,0.1551086214383443,0.039297749336560564,0.42251084620157875,0.1083655507405599,0.36865127687454224,0.5868429681777955
7,True,False,0.5159341886202494,0.5957169688542684,1.0270181894302368,1.0134190320968628,0.8176049590110779,-0.015016263636472793,0.2826640362560102,0.1593114994906167,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,14.82591100362142,59.140045166015625,5.0,6.0185545682907104,0.16065280884504318,5,2.432667795899065e-05,0.07806578055222829,0.0017170022889273241,0.0,0.0,0.3999999761581421,0.0,0.40015500373840335,9.999999746990701e-05,1.0,0.0,0.032131315994262694,0.3442132857640584,0.0,0.04931681520144145,0.09653085826237996,0.13921826306184132,0.04968080917596817,0.430873517481486,0.14227931480407716,0.38059140650431317,0.7115090189615886
8,True,False,0.4095340569257736,0.48938116464614867,1.1046020984649658,1.0510004758834839,0.8413747549057007,-0.09169348594549254,0.30309082030896234,0.15861974598547962,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,12.934524717203775,49.50482177734375,5.0,5.960686364211142,0.14840789139270782,5,2.432667795899065e-05,0.07836199144423008,0.0014851197773901124,0.0,0.0,0.3999999761581421,0.0,0.40040027605692546,9.999999746990701e-05,1.0,0.0,0.031335946671168007,0.3969761383056641,0.0,0.046852807156244916,0.07589124360879262,0.1336879601319631,0.04245920250415802,0.41972992579142254,0.12764708981513978,0.39972930405934654,0.7540024635314941
9,True,False,0.3394494373877843,0.41867448250452677,1.0004371404647827,1.0002185106277466,0.8042833209037781,0.011254083211489019,0.33311526402622904,0.16873640029278905,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,13.23158428293864,43.54785919189453,5.0,6.293587981723249,0.15576247591525316,5,2.432667795899065e-05,0.07793450259764989,0.0012905411032804598,0.0,0.0,0.3999999761581421,0.0,0.40061406752268475,9.999999746990701e-05,1.0,0.0,0.030813062524795532,0.42178552436828615,0.0,0.04022610733509064,0.06477357166608175,0.13493046305974324,0.043197420120239256,0.42622894789377846,0.1299060243765513,0.39861448186238607,0.7621229838053385
10,True,False,0.276133517853419,0.3537997380892436,0.9397538900375366,0.9694090485572815,0.7840667366981506,0.07122823825103652,0.3731405545016283,0.17995644779056094,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,11.31523299255371,57.188438415527344,5.0,6.196798233315349,0.15811853483319283,5,2.432667795899065e-05,0.07654806343913079,0.0011181573567213491,0.0,0.0,0.3999999761581421,0.0,0.4008281986236572,9.999999746990701e-05,1.0,0.0,0.030509850772221882,0.4359042489687602,0.0,0.03764586753050486,0.061183292015393576,0.11888838817278544,0.04635982072353363,0.4270182483037313,0.12775862069129945,0.4164474957148234,0.7646982690175375
