epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.2170655414039917,1.3387720972643569,0.7566787600517273,0.8698728680610657,0.6163640022277832,0.4470618282883174,0.6762661165629809,0.6551729028365544,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,16.840454132584433,71.44588470458984,5.0,6.32776880543679,0.10535264201462269,4,2.432667795899065e-05,0.12170655630599289,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029855081051244067,0.0,0.0,0.10230638551186665,0.23958947785503593,0.18602800029960284,0.3353331074947325,0.35919955732439646,0.1878375157416805,0.35246605512853185,0.2372399000968913
2,False,False,0.9162504610069026,1.0078755079965025,0.6860467195510864,0.8282793760299683,0.5702366232872009,0.49867575403011355,0.7076869610872407,0.693933930081892,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,20.14269628454731,65.91381072998047,5.0,5.490879941731691,0.11145326495170593,4,2.432667795899065e-05,0.09162504746552248,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029964380411886593,0.0,0.0,0.08418353245928806,0.23958947738595424,0.14762400914714569,0.33533310702565083,0.38562603893710334,0.18783751522569067,0.38256641812739817,0.2372399003157961
3,False,False,0.8719534189103157,0.9591487626714196,0.7015451192855835,0.8375828862190247,0.588497519493103,0.4873504117047597,0.7032992555054755,0.6862887972753041,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.128068407585086,75.10769653320312,5.0,5.4890615018084645,0.10027135070413351,4,2.432667795899065e-05,0.08719534334674837,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030015988605720426,0.0,0.0,0.07127796727988052,0.23958947769867536,0.12739217812967452,0.3353331046176982,0.4231516933703848,0.1878375143344355,0.37817815924991716,0.2372399003783403
4,False,False,0.8608933939263302,0.9469827322869836,0.7548474669456482,0.8688195943832397,0.6052447557449341,0.44839997942262566,0.7065938776274157,0.6996237439097528,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,19.82500879762055,72.31258392333984,5.0,5.54099419247359,0.10541333630681038,4,2.432667795899065e-05,0.08608934101878284,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030123693823564217,0.0,0.0,0.06404593576758255,0.2395894778237638,0.1351811075026066,0.33533310571222213,0.39743242064903317,0.18783751536641516,0.40334053589314506,0.23723990176994927
5,False,False,0.8357375337031806,0.9193112863323496,0.6954761743545532,0.8339521288871765,0.5741420388221741,0.49178519241204244,0.7179269772463039,0.7129083639418246,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,19.229347995545908,73.39257049560547,5.0,5.690214024856687,0.10641878098249435,4,2.432667795899065e-05,0.0835737546423112,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030215240553693783,0.0,0.0,0.05669228287349218,0.23958947707323314,0.12267336751268894,0.3353331040548002,0.4126678915989487,0.18783751575731655,0.40796645628317707,0.2372398999874389
6,True,False,0.7259835654640998,0.8100927912738616,0.5176946520805359,0.719510018825531,0.48873868584632874,0.6216979313670058,0.7891653694041917,0.7846217907718782,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,19.909718684609764,59.64078140258789,5.0,5.681386126205325,0.101696303114295,4,2.432667795899065e-05,0.08198975888935991,0.001732293076755563,0.0003871761310512217,0.0,0.3999999761581421,0.04251049958943445,0.39987579788641314,0.04252537462668804,1.0,0.8502098635886673,0.06680172863186719,0.2039888559646146,0.017014011732866482,0.055937091559015314,0.02839713622029218,0.09799185742361223,0.023033470545718516,0.3993477470477005,0.046617800320996064,0.4467233016320816,0.9019515939674497
7,True,False,0.5268144907130775,0.6093500286715979,0.492570161819458,0.7018334269523621,0.4938240051269531,0.6400574990035662,0.8164224467480445,0.8100549005667265,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,17.523015528635863,79.43858337402344,5.0,5.7189677292481065,0.09800070151686668,4,2.432667795899065e-05,0.0806489310892844,0.0015125013947128226,0.00037410422476865583,0.0,0.3999999761581421,0.042405567772037585,0.4000516925378461,0.04241962819423718,1.0,0.8481112277019937,0.12734150626977117,0.3195765166067502,0.02166839846158703,0.059366699163523454,0.02416143313261357,0.09646443251016132,0.02503618240895889,0.40114197938664886,0.08104610252355353,0.4430268902218229,0.8697562843154635
8,True,False,0.4183032322530356,0.5006510127816596,0.45532190799713135,0.6747754216194153,0.4677152931690216,0.6672764259271597,0.8291492588544087,0.8206251890496971,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,16.959147672463065,65.30571746826172,5.0,5.860374858602881,0.10567377414554358,4,2.432667795899065e-05,0.08053775624824533,0.0013935488967518682,0.0004164763759703894,0.0,0.3999999761581421,0.04210388878944788,0.4002843900717568,0.04212187560898685,1.0,0.842077649527807,0.16428561827631086,0.39153713138005913,0.029986927803734794,0.0504982874172682,0.021545488053125575,0.07947224441911842,0.03248528730034328,0.4125959131112254,0.09264151300113073,0.4574335544582179,0.8533277098179364
9,True,False,0.35327001643080774,0.4350554692282381,0.448873907327652,0.669980525970459,0.4717824161052704,0.6719882281502603,0.8289001438795829,0.8059975785899494,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,14.946430011160851,70.34354400634766,5.0,5.691394317895174,0.1036869864910841,4,2.432667795899065e-05,0.08018515724981945,0.0012212139885671776,0.0003790816217559514,0.0,0.3999999761581421,0.042130121752103754,0.4004556220513451,0.04215304581653659,1.0,0.8426023084994754,0.16984323151839617,0.404759537010353,0.031087039540847225,0.05452247860705615,0.020412843682239338,0.08409653897206655,0.03183492974564824,0.3880711560609583,0.11353630274690586,0.4733098239050582,0.8342159252226791
10,True,False,0.2906432075412301,0.37124793677114865,0.387791246175766,0.6227288842201233,0.4332736134529114,0.7166240143105822,0.8481040265916036,0.8348839012343084,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,14.608703735367573,54.47480010986328,5.0,5.7121261255815625,0.10610421095043421,4,2.432667795899065e-05,0.07918669524185305,0.0010572438548446664,0.0003607893843221007,0.0,0.3999999761581421,0.042431800740556976,0.4006121966358497,0.042457363733402205,1.0,0.8486358866736621,0.19836591523441663,0.4263637726979891,0.03161231380303909,0.05644867458192149,0.017595956303327807,0.08180410597094209,0.032126759819037516,0.39537220730486344,0.10592741451977683,0.46637501064902964,0.8443498645849518
