epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.2538687167112625,1.3792555807519935,0.7772513031959534,0.8816185593605042,0.6298147439956665,0.43202858152181023,0.6694865461050934,0.654648499639785,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,20.284425763493445,97.9712142944336,5.0,6.294273057021201,0.10808211099356413,4,2.0323874152042762e-05,0.1253868733363662,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030364706549414307,0.0,0.0,0.10576680143132165,0.23958947785503593,0.4444034893890493,0.3353331074947325,0.29211176633209396,0.1878375157416805,0.15771794322280044,0.2372399000968913
2,False,False,0.9260044379662117,1.018604879098449,0.7213654518127441,0.849332332611084,0.585128903388977,0.47286681456961366,0.703653506220133,0.6866285204808319,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,24.954585952998958,92.42060089111328,5.0,5.418249547481537,0.10294696874916553,4,2.0323874152042762e-05,0.09260044536960838,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030419801145885824,0.0,0.0,0.0810699237105979,0.23958947738595424,0.5094113552557834,0.33533310702565083,0.28437200748407576,0.18783751522569067,0.12514671170448832,0.2372399003157961
3,False,False,0.8852896072119005,0.973818568530388,0.7086828351020813,0.8418329954147339,0.5949775576591492,0.4821344972600362,0.7034290760559333,0.684324866855726,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,26.18604347813417,91.30782318115234,5.0,5.292139540426433,0.10533699207007885,4,2.0323874152042762e-05,0.08852896188920342,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030373708883462646,0.0,0.0,0.07535114366041276,0.23958947769867536,0.49133994431085376,0.3353331046176982,0.2871767771894509,0.1878375143344355,0.14613213409656994,0.2372399003783403
4,False,False,0.8684380990135457,0.9552819073387858,0.688736617565155,0.8299015760421753,0.5701567530632019,0.4967100580248228,0.7065249442927961,0.7015955029119231,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.90257274191377,88.45215606689453,5.0,5.284286832436919,0.10194624215364456,4,2.0323874152042762e-05,0.0868438112843637,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03004910373925412,0.0,0.0,0.06962441509943319,0.2395894778237638,0.5144974103379224,0.33533310571222213,0.271080376844216,0.18783751536641516,0.1447977924647136,0.23723990176994927
5,False,False,0.8461345841351736,0.9307480394715152,0.6947883367538452,0.8335396647453308,0.5739342570304871,0.49228785763913585,0.7121616773206446,0.7122751061680618,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,24.019033222858955,84.98839569091797,5.0,5.382539255544543,0.10276061948388815,4,2.0323874152042762e-05,0.08461346019035966,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03008458094919591,0.0,0.0,0.06619599613225223,0.23958947707323314,0.5168779225939844,0.3353331040548002,0.2706469713953585,0.18783751575731655,0.14627910900278582,0.2372398999874389
6,True,False,0.7257271738642785,0.8100498725209632,0.5110674500465393,0.7148898243904114,0.48883864283561707,0.6265407074892784,0.7917396708152948,0.7941996914621586,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,23.07044235181458,75.20435333251953,5.0,5.5359678734093904,0.11294876039028168,4,2.0323874152042762e-05,0.08214293842879197,0.0018042003044370925,0.0003755597695495417,0.0,0.3999999761581421,0.04251049958943445,0.39990726641818086,0.04252537549448914,1.0,0.8502098635886673,0.07135304739817992,0.20997039543744275,0.016881894277250405,0.06633204622790295,0.11826954502905529,0.5159747190890758,0.31968930413690466,0.2550989881955314,0.2011417692912213,0.16259424740219916,0.3608993809095585
7,True,False,0.5243466394520506,0.6079070343550955,0.5214189291000366,0.7220934629440308,0.5186388492584229,0.618976431740131,0.81591376583138,0.8142836644575897,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.966566084814723,96.01565551757812,5.0,5.456440682522953,0.11103976797312498,4,2.0323874152042762e-05,0.08157473745104023,0.0016355977634274364,0.00035006016865299366,0.0,0.3999999761581421,0.042405567772037585,0.40002519264426334,0.042419673427392154,1.0,0.8481112277019937,0.08334873039724944,0.3317626951749027,0.018074674983308548,0.0651643822303849,0.09490826960500615,0.5431993008910797,0.2735320090121763,0.2516974295799279,0.23273084652761597,0.13993888295960202,0.3988288747926574
8,True,False,0.4138130378310353,0.49662986094403744,0.44284069538116455,0.6654627919197083,0.4585062861442566,0.676397001423894,0.8324725102092461,0.8295935019254567,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.03538789779167,80.92850494384766,5.0,5.487520230002701,0.11145544797182083,4,2.0323874152042762e-05,0.08093230587558319,0.0015139369202765772,0.00037058055105717837,0.0,0.3999999761581421,0.04210388878944788,0.40019239152215835,0.04211681850590711,1.0,0.842077649527807,0.10259532024702771,0.4062934472828572,0.022523748849646617,0.05953528305978865,0.07931036474759781,0.5406741703169543,0.27984096627420546,0.25575273772476853,0.21950319693946638,0.14403780600581814,0.42134547289871344
9,True,False,0.34614155368814936,0.42750640183781025,0.41451597213745117,0.6438291668891907,0.45180684328079224,0.6970951045718938,0.8382337864168853,0.8234023617079881,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,18.593590627312036,73.4637451171875,5.0,5.5500374045223,0.11338103003799915,4,2.0323874152042762e-05,0.07970279106500892,0.0013427984768721193,0.0003192577232432758,0.0,0.3999999761581421,0.042130121752103754,0.4003218994686011,0.042144793950623254,1.0,0.8426023084994754,0.09792887786127713,0.4193478389902105,0.01950788694157305,0.05933427601536699,0.0796802243665408,0.5408609841577904,0.27944145735513504,0.23968826242158695,0.23411388177686573,0.16011647650227342,0.406764438057246
10,True,False,0.29203268226552737,0.37178737076794866,0.4018137753009796,0.6338878273963928,0.4357060492038727,0.7063771450090339,0.8439101411360725,0.8344041620347176,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,17.83748227426663,65.75823211669922,5.0,5.746619234792888,0.10591736063361168,4,2.0323874152042762e-05,0.07825826786669579,0.0011862522835816634,0.00031016990654185174,0.0,0.3999999761581421,0.042431800740556976,0.4004275034194478,0.04244742698865822,1.0,0.8486358866736621,0.0966040879988345,0.43397167002917086,0.02092590437887348,0.05787634200652023,0.07540330611724418,0.5461557736426811,0.2775027219280366,0.24435648009384292,0.23859471850417718,0.1516114047416735,0.408499257074198
11,True,True,0.25535918065470886,0.33430027173673743,0.38078340888023376,0.6170765161514282,0.4275558292865753,0.7217449464570115,0.8528200997222881,0.8419829754667892,0.4001241377931076,4.521780812241506e-05,0.05000360464092817,3.2085065642599844e-06,16.07662699079964,50.277225494384766,5.0,5.692458995617926,0.10523008182644844,4,2.0323874152042762e-05,0.07762050370667188,0.0009908320241050074,0.0003297539525876674,0.0,0.4001241377931076,0.04306449175881689,0.40063784398912505,0.04308239472609752,1.0,0.8612277019937041,0.10234587358903034,0.42953167275641924,0.02482266533349769,0.052712037588654385,0.07246980846225277,0.5517209334863821,0.27042819645572436,0.24464035784710367,0.23460944655966035,0.15092667264928347,0.4224925491517138
12,True,True,0.23390575302110014,0.3129268793187887,0.3726651668548584,0.6104630827903748,0.4237395226955414,0.727677276140246,0.8543270012897273,0.8438950000486269,0.4003462296405344,6.679596530401817e-05,0.05000153534575624,3.587244447601036e-06,16.38387534450759,51.943050384521484,5.0,5.84005859028548,0.10928448662161827,4,2.0323874152042762e-05,0.07778672151197166,0.0009282926580458703,0.0003061131312492805,0.0,0.4003462296405344,0.04236753394774475,0.4009396714653824,0.04238757762397324,1.0,0.8473242392444911,0.10171356137376768,0.4405440522391048,0.02309404308091681,0.051665592801846086,0.06852963233732101,0.5471415582258579,0.26444480564261535,0.24363785953987058,0.2444086527336557,0.1575549918794682,0.422616907331901
13,True,True,0.2067406276926977,0.2844753200491228,0.3699066936969757,0.6081995368003845,0.42825087904930115,0.7296930126690258,0.8552373246266278,0.8408343519123924,0.4005113260943642,4.679920843073538e-05,0.05001149287081841,2.9357925245014705e-06,14.907439712212193,49.555233001708984,5.0,5.530865782871842,0.11158596258610487,4,2.0323874152042762e-05,0.0765664265701178,0.0008630461892100141,0.0003052197149021459,0.0,0.4005113260943642,0.04240216889808586,0.4011649233909619,0.04242536866527289,1.0,0.8478488982161595,0.1038046993651395,0.4490981223325539,0.026248365085560277,0.05084680306948995,0.0645309797442222,0.5456046475193308,0.2636427157104078,0.2517967391739612,0.2509235062979451,0.15175181083138817,0.4209028005850152
14,True,True,0.19532029601234205,0.27295643624391286,0.3565700650215149,0.5971348881721497,0.4102640151977539,0.7394386753658746,0.8621081392786354,0.8480056926386585,0.4006717168146516,5.2207340815200805e-05,0.05001413692394809,1.6018415277957805e-06,14.750976090166025,76.41891479492188,5.0,5.679592561908066,0.11555262375622988,4,2.0323874152042762e-05,0.07652990471137783,0.0008204457867210306,0.0002857894566572679,0.0,0.4006717168146516,0.04177467088759383,0.4013787174337433,0.041801041439722866,1.0,0.8352570828961176,0.11093946533025499,0.44353967717411885,0.024782565519104224,0.04603838647353186,0.0637527569026099,0.5429280907509835,0.254983008908575,0.25825919629957095,0.23271279768766162,0.152774329075408,0.4485514363487019
15,True,True,0.18127836085316518,0.2580998645311638,0.3608130216598511,0.6006771326065063,0.4140547811985016,0.7363381659348875,0.8582361544110875,0.844227783711861,0.4008123467501413,4.763495448729278e-05,0.050016876458652625,4.708479758424674e-06,14.32424020116752,57.430931091308594,5.0,5.703138287179172,0.10865196026861668,4,2.0323874152042762e-05,0.07572214375567649,0.0008085942419581709,0.00029076564131580207,0.0,0.4008123467501413,0.04214430716502454,0.4015658142871897,0.042169882791802865,1.0,0.8426023084994754,0.1187004011831904,0.4603267052178618,0.023945403874608428,0.04346970925723268,0.06600302740040256,0.5575273191441018,0.257803692459935,0.2562983396295986,0.2311944523581928,0.1427046324811477,0.4449988329022779
16,True,True,0.16949966898557398,0.24631550448388642,0.37969669699668884,0.6161953210830688,0.4338398575782776,0.722539038605353,0.8599226427220285,0.8512408015574665,0.40093276892854185,4.8909466425492544e-05,0.05001321662088381,2.9714630132547966e-06,15.643794629156027,63.306129455566406,5.0,5.970130618661642,0.10200702585279942,4,2.0323874152042762e-05,0.0758239365684148,0.0007253953466341652,0.00026650375367207247,0.0,0.40093276892854185,0.042128102738578324,0.40172401073721997,0.04215456103634359,1.0,0.8423399790136411,0.12496836419370717,0.45585205678799723,0.023012692067705696,0.03994394085933879,0.06198407898013014,0.5640799308748836,0.24664765418138734,0.24420931392739226,0.252097043448205,0.15176681781740778,0.4392712215374049
17,True,True,0.16056349113630472,0.23680190671653586,0.34716683626174927,0.5892086625099182,0.40742674469947815,0.7463100165253846,0.8642791112800959,0.8492910597545299,0.4010862259649655,4.261692340945038e-05,0.05001998484400487,3.5765886895147687e-06,14.675448609799428,48.62398147583008,5.0,5.575308294966817,0.10525281354784966,4,2.0323874152042762e-05,0.07527433010551136,0.0006758563152413863,0.0002882291611351448,0.0,0.4010862259649655,0.04234378906465277,0.4019256432434194,0.042372168001698296,1.0,0.8465372507869885,0.12694507047674713,0.4623667664067568,0.024531043123879936,0.037637055889631996,0.05731600652774258,0.563355891176686,0.24515712933550352,0.2577032868096611,0.24854242660941758,0.14130376315317023,0.4489844375742445
18,True,True,0.15171152264943027,0.22743114122313693,0.37036851048469543,0.6085790991783142,0.4225423336029053,0.7293555714633675,0.8551057179618775,0.8424899590227274,0.4012272625317228,3.451439584424224e-05,0.050018802934090716,3.006664482500692e-06,13.848686478445687,84.23776245117188,5.0,5.550554724410176,0.10803948063403368,4,2.0323874152042762e-05,0.07483220557757465,0.0006121619392883857,0.0002752509057167077,0.0,0.4012272625317228,0.0424739901691769,0.4021096020342796,0.042502084424463175,1.0,0.8491605456453305,0.12766409838124562,0.45541274206710886,0.02420889124555703,0.03769482438455474,0.05718546271410156,0.5697105387450515,0.2461266715904348,0.23973771190155466,0.24666933227498533,0.15285692635263,0.4500185319409165
19,True,True,0.14227557710224345,0.21736076878381802,0.3874901533126831,0.6224870681762695,0.43055349588394165,0.7168440199795894,0.8515829098280361,0.8393035246995273,0.40134395501045717,3.8070050438040815e-05,0.05001450740856364,3.6611917994974555e-06,14.256275359130731,68.25188446044922,5.0,5.720323460176587,0.11093797814100981,4,2.0323874152042762e-05,0.07424412750036057,0.000578960893862096,0.00026210256313834515,0.0,0.40134395501045717,0.042535943349536046,0.40226368782777977,0.0425637685630279,1.0,0.8504721930745016,0.12407206200602673,0.4610658140397647,0.022867316116284724,0.037015362370051715,0.05934018191391874,0.56872465087009,0.2375170018637293,0.25444918733328614,0.24562987711784848,0.13981080099017773,0.4575129398393981
20,True,True,0.1379469322140357,0.21257090505998258,0.3845598101615906,0.620128870010376,0.4405861496925354,0.7189853491034963,0.854434433892221,0.8362067619513907,0.4014702633820701,3.9814163413121626e-05,0.050019048252079444,2.510389026312127e-06,14.192723000037082,62.63469696044922,5.0,5.744014129042625,0.11244980432093143,4,2.0323874152042762e-05,0.07374866896651974,0.0006057797084634676,0.00026952350265207207,0.0,0.4014702633820701,0.04247420480140609,0.40242549270422734,0.04250252879335147,1.0,0.8491605456453305,0.1284940076712421,0.46384873945590455,0.024065955159921836,0.035764122915386776,0.05992376039748677,0.5652154866070462,0.2305273900252199,0.2534631751516809,0.24598614830848178,0.1455572122260381,0.4635627030044137
21,True,True,0.13593898512274497,0.21126005430349148,0.3736160397529602,0.6112414002418518,0.4272172451019287,0.7269824446687493,0.8552303336197058,0.8412694416743584,0.4016278382050653,3.941784640704978e-05,0.05002420499983389,1.0419911912767088e-06,14.164951414526572,64.27046203613281,5.0,5.798449544236064,0.1092019621282816,4,2.0323874152042762e-05,0.07445885080371173,0.000580994005266395,0.0002812245756526725,0.0,0.4016278382050653,0.042727920102641564,0.40262894912506575,0.04275585006598035,1.0,0.8541448058761805,0.1312221587173336,0.4688952507027049,0.025202219189776952,0.03363575676704316,0.05771939568651561,0.5742835727093227,0.2213982710651936,0.24860171030851125,0.26118550752167435,0.14347895931409513,0.4596968267546871
22,True,True,0.12817113833249805,0.20156638733925375,0.37252527475357056,0.6103484630584717,0.4209030866622925,0.7277795172168229,0.8544476412392622,0.8431425191257135,0.4017919225682742,5.7749597997403086e-05,0.05002934056464172,4.191047924808691e-06,13.899978753777392,86.23792266845703,5.0,5.6785236466676,0.10678364522755146,4,2.0323874152042762e-05,0.07260471475989815,0.0005327658841752541,0.0002577690055471325,0.0,0.4017919225682742,0.04254860925446152,0.4028380829664993,0.04257787502950286,1.0,0.8504721930745016,0.12812656831828895,0.4720219009070181,0.02256339700874977,0.03051306600491873,0.05756883107415026,0.5843051574412823,0.23275785281050243,0.24133466915906665,0.25588174556760196,0.14384710810617285,0.4537915706884698
23,True,True,0.12610815371731676,0.19962784123351918,0.3778263330459595,0.6146758198738098,0.41177862882614136,0.7239058069070505,0.8528014430058677,0.843064140354991,0.4019474071007836,5.2502655009151925e-05,0.050035944894534716,5.071733316571599e-06,14.045665341684476,82.519287109375,5.0,5.699479624629021,0.1052309526130557,4,2.0323874152042762e-05,0.07278867681576222,0.0004761028057578497,0.00025490809156931255,0.0,0.4019474071007836,0.04271167537035247,0.40303853394977696,0.04274166010687634,1.0,0.853620146904512,0.13177659100650616,0.46733005218215656,0.021235888372375732,0.031773764589275666,0.0576972753231698,0.5815678583487384,0.22184618384990712,0.2434588064364346,0.2580095856975283,0.1431995714229902,0.46244695316706974
24,True,True,0.11717223015624603,0.18915132019602365,0.35839131474494934,0.5986579060554504,0.4098379611968994,0.7381078385989187,0.8595607801369016,0.847085944039567,0.4020725844852071,2.3756657881514078e-05,0.050038240971151206,4.3954885564274815e-06,13.271090707648838,70.64144897460938,5.0,5.68093591183424,0.1052520526573062,4,2.0323874152042762e-05,0.07122537283009897,0.0005073494352413893,0.0002463670583948315,0.0,0.4020725844852071,0.043238713504728965,0.4032021594885639,0.04327079535687708,1.0,0.8641133263378804,0.12958501671819098,0.47593792325427126,0.021712372867157926,0.03175317603363758,0.055555988974861435,0.5727428331705355,0.21936345556975662,0.2505528617020919,0.26288350196975474,0.14495113226199074,0.4621970538452565
