epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.0093063822919628,1.1102370193763325,0.7779998183250427,0.8820430040359497,0.6677356362342834,0.18992561391527896,0.5651872859996043,0.5176938233662401,0.30000001198231374,0.0,0.30000001198231374,0.0,10.568316537246154,44.91749954223633,5.0,1.5768829016014934,0.015380839817225933,5,5.9260857797183374e-05,0.10093063986586862,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.03096636568112673,0.0,0.0,0.10382647150945222,0.23819575692794595,0.2113977988642841,0.3379916305031271,0.30934894625116693,0.18877996376933326,0.3754267780960036,0.23503264290665254
2,False,False,0.6114733812123936,0.6726207132810913,0.5832064747810364,0.763679563999176,0.5856882929801941,0.39274975605324347,0.6423582935537587,0.5475315580191462,0.30000001198231374,0.0,0.30000001198231374,0.0,11.798349716390812,42.53612518310547,5.0,0.5638067601248622,0.015614579431712627,5,5.9260857797183374e-05,0.06114733857165036,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.03017432086867972,0.0,0.0,0.0470186382931121,0.23819575864672046,0.11864431203946271,0.33799163173082314,0.20210995757616634,0.1887799642604117,0.6322270883467858,0.23503263603155447
3,False,False,0.4985277360855735,0.5483805129628717,0.5145675539970398,0.7173336148262024,0.5334979295730591,0.4642183396896161,0.6820877828611431,0.6204149915526496,0.30000001198231374,0.0,0.30000001198231374,0.0,9.281007748062652,21.536848068237305,5.0,0.6354103377088904,0.02118097897619009,5,5.9260857797183374e-05,0.049852774590714216,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.030418755434814124,0.0,0.0,0.03386189450196208,0.23819576011995577,0.0661178951896919,0.3379916344317545,0.17156790189222498,0.18877996352379403,0.7284523176238417,0.2350326406967996
4,False,False,0.4718111006103755,0.5189922056961747,0.4792790114879608,0.6922997832298279,0.5260196924209595,0.5009618012080279,0.7255752062845926,0.6744197032861782,0.30000001198231374,0.0,0.30000001198231374,0.0,11.125131903667038,38.1265754699707,5.0,0.809843665920198,0.023696097545325756,5,5.9260857797183374e-05,0.04718111112069273,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.03078995646580854,0.0,0.0,0.02953497763151489,0.23819575815564203,0.061442304529195954,0.33799163492283296,0.14382301913967585,0.18877996487425971,0.7651997025054712,0.23503264143341723
5,False,False,0.46254535175928985,0.5087998858379654,0.49469059705734253,0.7033424377441406,0.5274674296379089,0.484914799191002,0.7194577427728271,0.6795656947847379,0.30000001198231374,0.0,0.30000001198231374,0.0,10.372688305242914,22.228397369384766,5.0,0.8276698924601078,0.01937529258430004,5,5.9260857797183374e-05,0.046254536248244785,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.030668219196563155,0.0,0.0,0.029706201518969237,0.23819575741902438,0.05807256403961339,0.33799163344959765,0.1518436437041089,0.18877996462872051,0.7603775863176025,0.23503264413434863
6,True,False,0.3968543778303109,0.4425777136113199,0.42275840044021606,0.650198757648468,0.5053650140762329,0.5598125663051848,0.7716840866339465,0.7331531914972461,0.30000001198231374,0.0,0.30000001198231374,0.0,9.938856185771655,25.056413650512695,5.0,0.756029175594449,0.02084929682314396,5,5.9260857797183374e-05,0.043924719398317574,0.0010331365919837884,0.0007654789242467601,0.0,0.30000001198231374,0.25396499034673375,0.29997316349669906,0.25392394134607915,1.0,0.8465499485066942,0.047743115194303,0.15218371416832466,0.0505234399612851,0.02660076585660634,0.1030677299789248,0.05440901905820004,0.2610838194708623,0.13039448455236968,0.34104030090552034,0.7885957132530016,0.29480815351193523
7,True,False,0.27120653331954986,0.31532935551094343,0.42286285758018494,0.6502790451049805,0.4962780177593231,0.5597038044859057,0.7716067378160818,0.7179841153836334,0.30000001198231374,0.0,0.30000001198231374,0.0,8.14131941043999,19.36769676208496,5.0,0.7094572586938739,0.020416926592588425,5,5.9260857797183374e-05,0.04255117432249808,0.0008631674340834033,0.0007084819387098301,0.0,0.30000001198231374,0.25458291237435304,0.3000346474986366,0.2545044788003091,1.0,0.8486096807415036,0.07829483665226662,0.23472436940264874,0.07797552597633228,0.025789700624994343,0.04720530871505227,0.05009203375797684,0.19438385742454647,0.12275840497041461,0.4361853557806673,0.8013598562882931,0.3222254817935146
8,True,False,0.2184231901880887,0.26187630250942573,0.45213252305984497,0.6724079847335815,0.5387300252914429,0.5292274447381438,0.7497615053790887,0.6963769617599533,0.30000001198231374,0.0,0.30000001198231374,0.0,7.935327245081735,25.086986541748047,5.0,0.7245617816224694,0.01707890536636114,5,5.9260857797183374e-05,0.04194377643947253,0.0008220881657148821,0.0006872492467833014,0.0,0.30000001198231374,0.2544284301486737,0.30015842823731786,0.2543483519529584,1.0,0.8480947476828012,0.11701892591038399,0.25749882414215747,0.08543609105718124,0.02625432450911289,0.040227430395927785,0.04678232478309734,0.15641922648731393,0.1272866504936336,0.46386632614842893,0.799676694781601,0.33948702178703644
9,True,False,0.18590162444311117,0.22971138990379633,0.48229819536209106,0.6944769024848938,0.5598334670066833,0.49781814846036665,0.7590534989425003,0.6857556240737313,0.30000001198231374,0.0,0.30000001198231374,0.0,8.455034443573407,17.944129943847656,5.0,0.7943262793123722,0.021073446609079838,5,5.9260857797183374e-05,0.04243273899557662,0.0007959125446247745,0.0005811166910425378,0.0,0.30000001198231374,0.2555097890317624,0.3002866971873353,0.2554297088717334,1.0,0.8516992790937178,0.1324322087389065,0.2861172907384368,0.08635718815113072,0.022944522659024788,0.04264124586456959,0.03846576604244024,0.1191755175958824,0.10285298131889713,0.43133625655169344,0.8357367157076709,0.40684699201927615
10,True,False,0.16630800140505594,0.209292123679275,0.4042879343032837,0.6358364224433899,0.4713830053806305,0.5790445561144268,0.7713600106483468,0.7103530146858913,0.30000001198231374,0.0,0.30000001198231374,0.0,7.061572439270334,21.293642044067383,5.0,0.7081161122769117,0.020021043717861176,5,5.9260857797183374e-05,0.04171061779379108,0.0006809801692440415,0.0005925257100261379,0.0,0.30000001198231374,0.2572090706790881,0.3003923770205245,0.2571334293770127,1.0,0.8573635427394438,0.16153482256416926,0.29051829170124904,0.09288564511602619,0.022647813177378857,0.037944572562415124,0.03782400092921468,0.12552507898466225,0.10621798247191,0.4769678169863354,0.833310198955752,0.3595625266478801
11,True,True,0.15130968878369866,0.19348007584821306,0.3791809380054474,0.6157767176628113,0.4693358838558197,0.6051866188130299,0.7809514971160004,0.7162126206949392,0.3000897791555073,5.994159193444278e-05,0.30002673622508497,0.0,6.480443110795026,17.179636001586914,5.0,0.7777678398415446,0.017435794696211815,5,5.9260857797183374e-05,0.04094761068693887,0.0006983733822181092,0.0005244038208901171,0.0,0.3000897791555073,0.25537797154898995,0.3005779589978109,0.2553008901594105,1.0,0.8511843460350155,0.16977196299575506,0.30949279282291936,0.08663040196981538,0.024209429380454194,0.035708839259849884,0.04032107779466529,0.12396012128442986,0.1157974973397692,0.44710620620837543,0.8196719775607485,0.3932248340453473
12,True,True,0.14057140836509446,0.18235129317466311,0.4595901072025299,0.6779307723045349,0.538342297077179,0.5214623973250552,0.7585066400998539,0.6827862871771904,0.30025352189273224,6.865382831523538e-05,0.2999817566326546,1.2183448441904164e-05,5.228794642015294,16.35773277282715,5.0,0.7671889569610357,0.022771974094212055,5,5.9260857797183374e-05,0.04070899199721251,0.0006285962242494989,0.0004422951543758346,0.0,0.30025352189273224,0.25394951278222944,0.30083538010240707,0.2538721745586297,1.0,0.8465499485066942,0.17144769902823515,0.3088137167980693,0.07269561069755671,0.022102729238024945,0.03579369405271096,0.03509508320403762,0.11740213552783373,0.10068272819970835,0.44777354693191795,0.842119467368946,0.3990306299329418
13,True,True,0.12865951648087506,0.1696250191309425,0.41370493173599243,0.6431989669799805,0.49360787868499756,0.5692393216152827,0.7556219492433527,0.6822261774936904,0.30041370062823153,2.1768805180388352e-05,0.29993738916949064,3.284908472450072e-05,4.619057868462512,18.640155792236328,5.0,0.7530699642375112,0.02068255376070738,5,5.9260857797183374e-05,0.039921261293451034,0.0006093060134753708,0.00043493583808599346,0.0,0.30041370062823153,0.25344858454381153,0.3010937349926431,0.2533665191992181,1.0,0.845005149330587,0.1745406488679833,0.3229294085969149,0.07077974977257569,0.021927944510162306,0.03986249389903798,0.03643315514869965,0.1302539295565824,0.10129324881595883,0.40295806309221704,0.8403456567121952,0.42692551480262825
14,True,True,0.12370627216925704,0.16564790306020102,0.4376005530357361,0.6615138053894043,0.5272127389907837,0.5443585075144132,0.7801306563534516,0.7152570016477311,0.3005379005023552,7.447030853503789e-05,0.2999053158548907,1.3553739619798455e-05,6.182461079068091,20.177597045898438,5.0,0.7800120487809181,0.024094073101878166,5,5.9260857797183374e-05,0.04089834479505751,0.0006290941924371313,0.00041419141240088016,0.0,0.3005379005023552,0.2569734451085728,0.30128742688470717,0.2568952524085001,1.0,0.8568486096807415,0.17589293965104924,0.3247334497964468,0.07773021861036086,0.02167674699600644,0.040300964326986204,0.036197116611914826,0.11671550450683499,0.09844564642645917,0.4472277952640113,0.8436804682047065,0.3957557378664812
15,True,True,0.11805242134294598,0.16001425164796787,0.4531920552253723,0.6731954216957092,0.5260847806930542,0.5281242202503642,0.7558254268079038,0.6951935186149324,0.30069117074646246,4.2846483980729e-05,0.2999262618232829,0.0,6.363094156974376,12.154010772705078,5.0,0.7711876574903727,0.019454291090369225,5,5.9260857797183374e-05,0.040954436423941816,0.0005759900928202568,0.0004314027769691536,0.0,0.30069117074646246,0.254674794131278,0.30152306866081074,0.2546049863499053,1.0,0.849124613800206,0.2059057831886991,0.33230384100846233,0.0763844274345068,0.021461980933386804,0.03839233321215416,0.037647646469141746,0.12771135292387156,0.10375194188617899,0.40269737017756263,0.837138434271611,0.4311989321153761
16,True,True,0.11746272001987138,0.15843973113137588,0.43422484397888184,0.6589573621749878,0.5147624015808105,0.5478733990273923,0.7554929321570681,0.687020082084721,0.300819986757854,3.7363873357374465e-05,0.2998681559498843,2.698368094395989e-05,5.3688636125668685,13.263022422790527,5.0,0.8233049251139164,0.020680409856140614,5,5.9260857797183374e-05,0.04002889159042484,0.0005651689780007781,0.0003829504519158612,0.0,0.300819986757854,0.25524321618949347,0.30171726218949385,0.2551717377592926,1.0,0.8511843460350155,0.21448070160760693,0.32643914983888855,0.06567855021243975,0.020576382825106966,0.0347970829687698,0.03658633589376259,0.11321015682082956,0.09570518630172148,0.4565065167345544,0.8471321003812717,0.3954862521924884
