epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,0.9921519533068418,1.0913671476517923,0.5416253209114075,0.7359519600868225,0.5732351541519165,0.36998479610960133,0.6219758754073307,0.49833235688750316,0.30000001189022074,0.0,0.30000001189022074,0.0,8.806392816463001,47.54030227661133,5.0,1.8143194150179625,0.015447785146534443,5,5.9260857797183374e-05,0.09921519811438384,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03135086933034772,0.0,0.0,0.14963165943552575,0.23853396411288466,0.31378905420632536,0.3377919351851922,0.28141811863163707,0.18867825294879834,0.2551611657611861,0.2349958503326149
2,False,False,0.5465399465767886,0.6011939437072465,0.4082860052585602,0.6389726400375366,0.48217785358428955,0.5250842226702482,0.7382436674704739,0.6655766656779253,0.30000001189022074,0.0,0.30000001189022074,0.0,8.133048547167927,16.018739700317383,5.0,0.766855320893228,0.019578132778406143,5,5.9260857797183374e-05,0.05465399612764272,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03031827434935808,0.0,0.0,0.11843496496563165,0.2385339591995703,0.3195069247702235,0.3377919342025293,0.16200710988916853,0.18867825429995977,0.40005100491979206,0.23499585278927204
3,False,False,0.48802011532614,0.536822127580397,0.3739129602909088,0.6114842295646667,0.4456464946269989,0.565066728997931,0.7673620400489353,0.7093998861568107,0.30000001189022074,0.0,0.30000001189022074,0.0,11.652166047211715,36.24734115600586,5.0,0.7202707715332508,0.020267956890165806,5,5.9260857797183374e-05,0.04880201172070182,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030343640378797748,0.0,0.0,0.09573092907743931,0.2385339604278989,0.2740736019973716,0.33779193371119787,0.15070169258215943,0.18867825184330259,0.4794937823618398,0.23499585180660917
4,False,False,0.4613133267850252,0.5074446605444569,0.3876665234565735,0.6226287484169006,0.444873183965683,0.5490686825737193,0.7563153502709629,0.716542500357299,0.30000001189022074,0.0,0.30000001189022074,0.0,12.69352059656661,36.593074798583984,5.0,0.7162076411768794,0.018627909943461418,5,5.9260857797183374e-05,0.04613133363659882,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03044049586910737,0.0,0.0,0.09508440753714686,0.2385339606735646,0.18364350234399685,0.33779193100887495,0.1391639832305515,0.18867825159763688,0.5821081099591262,0.234995849349952
5,False,False,0.4220527184648283,0.46425798959120346,0.3758300840854645,0.6130498051643372,0.464081346988678,0.5628367492286146,0.7530408551166771,0.6916346638603383,0.30000001189022074,0.0,0.30000001189022074,0.0,8.892592591762789,21.1219539642334,5.0,0.6950644925236702,0.01638341974467039,5,5.9260857797183374e-05,0.04220527227217546,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030250759483427807,0.0,0.0,0.08821434012889125,0.2385339574799103,0.2110669031885099,0.3377919312545407,0.1124312630760983,0.18867825479129122,0.5882874876491069,0.23499585008694915
6,True,False,0.3948115432219429,0.4380245428611052,0.3950873017311096,0.6285597085952759,0.4697250723838806,0.5404368569743012,0.7764760557271377,0.7246254437396391,0.30000001189022074,0.0,0.30000001189022074,0.0,7.352666834222478,24.760562896728516,5.0,0.7399321207776666,0.017604701220989227,5,5.9260857797183374e-05,0.04215996485205424,0.0,0.0010530358409035964,0.0,0.0,0.253941273087389,9.999999746254183e-05,0.2539068705516031,0.0,0.8464708912931479,0.09413242991102043,0.0,0.11151549068079482,0.07110423448465339,0.23469149630319083,0.15347624709469826,0.33870102068249064,0.13258267726436343,0.19066107438926166,0.6428368326194013,0.23594640567706823
7,True,False,0.3126534821752541,0.3551085673614239,0.3265983760356903,0.5714878439903259,0.42129087448120117,0.620102776669524,0.8001265032366104,0.7636582762822673,0.30000001189022074,0.0,0.30000001189022074,0.0,9.883929112840718,26.830429077148438,5.0,0.7299196198582649,0.017838439904153347,5,5.9260857797183374e-05,0.040717510785763564,0.0,0.0017375736966362585,0.0,0.0,0.25455951371308394,9.999999746254183e-05,0.2545750459280903,0.0,0.848531684698609,0.13214619561361934,0.0,0.23274075966529906,0.07708206673002563,0.22894071218342218,0.14569654592467854,0.3390322203245561,0.1237964834029499,0.18881629312978093,0.6534249086099946,0.24321077215124934
8,True,False,0.2531637125012802,0.2942300082972712,0.3098059296607971,0.5566021203994751,0.4098328948020935,0.6396356652514565,0.8097877539399728,0.7840270139589121,0.30000001189022074,0.0,0.30000001189022074,0.0,8.549768006660347,25.57326889038086,5.0,0.7466177418828011,0.01648032385855913,5,5.9260857797183374e-05,0.039978801636030105,0.0,0.0010874931164813267,0.0,0.0,0.2544049516527509,9.999999746254183e-05,0.2544784246186262,0.0,0.8480164863472437,0.1488870432056268,0.0,0.2413055404199269,0.07146701132250102,0.23134544643773547,0.1684723814267095,0.34134927427320366,0.11141748559775885,0.1878812501014108,0.6486431187664584,0.23942403704895301
9,True,False,0.22544915328499954,0.26703603971041334,0.37638866901397705,0.6135052442550659,0.44963520765304565,0.5621870561752165,0.8090364113426624,0.7716779934002642,0.30000001189022074,0.0,0.30000001189022074,0.0,8.407303980611637,25.108625411987305,5.0,0.7277448708191514,0.01694203820079565,5,5.9260857797183374e-05,0.04061932014354199,0.0,0.0009675689231981473,0.0,0.0,0.25548686789581915,9.999999746254183e-05,0.25562287728114574,0.0,0.8516228748068007,0.1620900531456312,0.0,0.2696136841142626,0.07298070496348362,0.2315352291006946,0.17259714076471108,0.3430388198569532,0.11882214052415521,0.18774102509236718,0.635600020749123,0.23768492742397931
10,True,False,0.19914986531738152,0.23911979100496605,0.3458864986896515,0.5881211757659912,0.42928797006607056,0.5976669220608799,0.7907384626178098,0.7623753880708823,0.30000001189022074,0.0,0.30000001189022074,0.0,9.084319387374006,26.205413818359375,5.0,0.7317934250459075,0.015043757855892181,5,5.9260857797183374e-05,0.03912351200801389,0.0,0.0008464153339157417,0.0,0.0,0.2571870247645823,9.999999746254183e-05,0.2573741281972234,0.0,0.8572900566718187,0.17255517479563914,0.0,0.2615069537234024,0.05687583407933168,0.22963555359091112,0.13710878510747848,0.3466968988401874,0.0955221934271866,0.18627077645091036,0.7104931811215275,0.23739676792433678
