epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.0293688543490194,1.1323057431526125,0.7095918655395508,0.8423727750778198,0.6471061706542969,0.28086578522838657,0.5480629441856695,0.5300573063699419,0.10000000142486117,2.0481069566189363e-05,0.30000001189022074,0.0,9.146706775191639,48.33789825439453,5.0,1.7341914381831884,0.015232821926474571,4,4.8242080125493964e-05,0.10293688639299824,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03136168467144816,0.0,0.0,0.13798575079484063,0.238110041139299,0.24678889824397043,0.33921333614665783,0.2769912373829232,0.18731833290402758,0.33823412217656584,0.23535828096604974
2,False,False,0.5228597335536599,0.5751457091369069,0.5822703242301941,0.7630664110183716,0.5712338089942932,0.4098995308568433,0.6474582474172427,0.6149353583224313,0.10000000142486117,2.0481069566189363e-05,0.30000001189022074,0.0,9.379137454113968,20.02930450439453,5.0,0.6591364713385701,0.015109180472791195,4,4.8242080125493964e-05,0.05228597439522291,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030788709489664178,0.0,0.0,0.09338564838348498,0.23811004457861906,0.1888166968813881,0.3392133427796322,0.1547984455370031,0.1873183319213647,0.5629992123917782,0.23535828244004403
3,False,False,0.4685748486037355,0.5154323374285396,0.5511454939842224,0.7423917651176453,0.5601258277893066,0.44144288019189426,0.6835018609004984,0.6383634226492128,0.10000000142486117,2.0481069566189363e-05,0.30000001189022074,0.0,13.581401698187662,28.174766540527344,5.0,0.6974961338564754,0.01564553566277027,4,4.8242080125493964e-05,0.04685748558892595,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03134447241001434,0.0,0.0,0.06640336133965753,0.23811004457861906,0.1430298175349916,0.3392133417969693,0.16287349291157316,0.1873183331496933,0.6276933403742307,0.2353582804747183
4,False,False,0.42279134095789905,0.46507047487558134,0.49658313393592834,0.7046865224838257,0.5280483961105347,0.49673895365857956,0.7277415764164712,0.7026559788702487,0.10000000142486117,2.0481069566189363e-05,0.30000001189022074,0.0,8.434735420498265,18.849376678466797,5.0,0.6980402832850814,0.01825790572911501,4,4.8242080125493964e-05,0.04227913479574528,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03136542173834697,0.0,0.0,0.06471014858090589,0.23811004285895904,0.1465043845955457,0.3392133383576493,0.10947892421425648,0.18731833032453754,0.6793065432234562,0.235358279000724
5,False,False,0.4060020128179616,0.4466022160297691,0.4938066303730011,0.7027137875556946,0.5099010467529297,0.49955283497265546,0.712827791108764,0.6738411104410424,0.10000000142486117,2.0481069566189363e-05,0.30000001189022074,0.0,9.56381075189385,19.317495346069336,5.0,0.6963588297367096,0.01511393953114748,4,4.8242080125493964e-05,0.04060020163801145,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03141381333993305,0.0,0.0,0.04931743571219034,0.2381100465439448,0.09542237379574273,0.3392133415513036,0.1272590082985172,0.18731833093870184,0.7280011739637482,0.23535828293137548
6,True,False,0.37338912706593763,0.41374973125951553,0.3609762191772461,0.6008129715919495,0.42225149273872375,0.6341695106663158,0.8022387071143223,0.7988217590682264,0.10000000142486117,2.0481069566189363e-05,0.30000001189022074,0.0,7.7598036206425745,24.524616241455078,5.0,0.7113727517426014,0.015662439167499542,4,4.8242080125493964e-05,0.03910832510496279,0.00033120110132790276,0.0009210749048226748,0.0,0.10000000142486117,0.253941273087389,0.10000420341413087,0.25391387792053693,1.0,0.8464708912931479,0.0487953678103589,0.035324323674810726,0.07561823512278286,0.052418733982005604,0.13310320656180444,0.08361262724855277,0.3787956768430919,0.13464985515333094,0.24133267370712383,0.7293187887750907,0.24676844509897128
7,True,False,0.28049790609334313,0.3200236359310789,0.3288087248802185,0.5734184384346008,0.4139642119407654,0.6667695616298797,0.8218561965991629,0.8127459256519487,0.10000000142486117,2.0481069566189363e-05,0.30000001189022074,0.0,9.224424984208214,30.993759155273438,5.0,0.7234299276024103,0.015626441687345505,4,4.8242080125493964e-05,0.03806793423238057,0.0003308952339619709,0.0011269026259279444,0.0,0.10000000142486117,0.25455951371308394,0.1000379548129318,0.2545242852491549,1.0,0.848531684698609,0.08522173438349807,0.07833002843173861,0.15231316953145124,0.05177291903773391,0.07995433263223482,0.08217577551026617,0.2770499681947404,0.13449438548100356,0.3140994641413583,0.7315569297362087,0.3288962355844143
8,True,False,0.24109195717089818,0.2804828781878316,0.2877584397792816,0.5364311933517456,0.3915065824985504,0.7083718793396757,0.845475883462352,0.8376323443254396,0.10000000142486117,2.0481069566189363e-05,0.30000001189022074,0.0,10.55865256040751,27.360309600830078,5.0,0.6936494577676058,0.01712578348815441,4,4.8242080125493964e-05,0.038041007364843386,0.0003466302837439012,0.0010032832724129084,0.0,0.10000000142486117,0.2544049516527509,0.10007956284705294,0.25438511488303767,1.0,0.8480164863472437,0.10428198252308928,0.09550544909752871,0.16825493680392878,0.05010130711279844,0.07362021944192437,0.07514027232426089,0.264021632476052,0.11378235672012793,0.31242925416925776,0.7609760573326713,0.34992889127185944
9,True,False,0.20691065475659418,0.24603260848584832,0.2764074206352234,0.525744616985321,0.3770020008087158,0.7198755273563512,0.8522514578410136,0.8431708274816759,0.10000000142486117,2.0481069566189363e-05,0.30000001189022074,0.0,9.222648901155718,23.84013557434082,5.0,0.6983350776135921,0.02412447053939104,4,4.8242080125493964e-05,0.037717240761307204,0.00041749263386803954,0.0009872192671783518,0.0,0.10000000142486117,0.25548686789581915,0.1001314221430783,0.2554903944271978,1.0,0.8516228748068007,0.11440999749884785,0.1243141988452595,0.1798047671792189,0.0467386089115644,0.059134060454577406,0.08051463514796733,0.2713285200009943,0.09748269890092931,0.3019779442144018,0.7752640658835048,0.3675594695875904
10,True,False,0.18266927517301823,0.22140513224616484,0.2614453434944153,0.511317253112793,0.37863147258758545,0.7350388334835082,0.8682202402375006,0.8537057165213144,0.10000000142486117,2.0481069566189363e-05,0.30000001189022074,0.0,7.945146927202196,25.84282684326172,5.0,0.6888706851750612,0.01602969691157341,4,4.8242080125493964e-05,0.03753674399090421,0.0004386662957403667,0.0007604466082054655,0.0,0.10000000142486117,0.2571870247645823,0.10017688565497421,0.25720369023554474,1.0,0.8572900566718187,0.12332550291545855,0.14415506749101548,0.17027153027911335,0.04742975716490158,0.046723483948901655,0.07286977681961335,0.26197588658713605,0.10401690196647034,0.3419985341264193,0.7756835602411961,0.349302097057203
11,True,True,0.16591555621745596,0.20352828111892998,0.24512286484241486,0.4950988292694092,0.35807105898857117,0.7515807931311846,0.867008833406252,0.8555370487613159,0.10003103416399634,1.8123691070092142e-05,0.3000316320160871,0.0,7.494031694364081,19.98783302307129,5.0,0.6681177085265517,0.0154568525031209,4,4.8242080125493964e-05,0.03644862245252027,0.00045002588166412403,0.0007140764544579061,0.0,0.10003103416399634,0.2553592814052922,0.10025373996378895,0.2553939843902509,1.0,0.8511076764554354,0.1329561599071096,0.15503005266558073,0.16951579644715645,0.04999530997121537,0.05112132873810302,0.07769338283755005,0.2698370659861105,0.09834674085187642,0.36637724999728,0.7739645718668369,0.312664351347855
12,True,True,0.15233459062240962,0.19026984926169216,0.2442023754119873,0.49416837096214294,0.3614674210548401,0.7525136625192324,0.8693022739056263,0.8568222358909426,0.10010632739000748,2.199265442307399e-05,0.30006474972016906,0.0,8.551950796678593,16.455976486206055,5.0,0.6765469089150429,0.015236379578709602,4,4.8242080125493964e-05,0.0368215985421527,0.000490883252531744,0.0006227778201237358,0.0,0.10010632739000748,0.2539962091008638,0.10037934773979207,0.25404757657412214,1.0,0.8464708912931479,0.14265318250975492,0.1721268675488212,0.17077451462232224,0.04321431806565314,0.05487993229055822,0.0666625039102121,0.2685965459903204,0.08495371529639596,0.2978112630043246,0.8051694548664359,0.3787122657162697
