epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
19,True,True,0.2620723298188897,0.33011737467422064,0.38788992166519165,0.6228080987930298,0.4463426470756531,0.6753302351076519,0.8317924054677803,0.824368630990296,0.011502372323763083,4.375727203602718e-05,0.021140417361637853,1.7411778635336904e-05,4.906821869352807,16.161043167114258,5.0,2.144391084089875,0.05072209984064102,1,0.0002812792856787038,0.06639644658194947,0.0009308544163233507,0.0007177433262873296,0.0,0.011502372323763083,0.017923892687728624,0.016560618778356476,0.02291103565219129,1.0,0.8478488982161595,0.9986172232147529,0.34107084376864516,0.12231099244367413,1.0652077275848481e-05,3.34249434033115e-07,2.192160747562653e-05,9.032554950514122e-08,0.00011494255554914237,0.9999973773956299,0.99985248663493,2.2185108408822695e-06
20,True,True,0.23700860859230083,0.3039356567755201,0.3772233724594116,0.6141851544380188,0.44282302260398865,0.6842583175795687,0.8427221338884745,0.830242748794934,0.011614857983246742,2.1650357294138307e-05,0.02118034709678867,1.532637004726235e-05,4.283981895646919,14.09109115600586,5.0,2.1498508360236883,0.05186976119875908,1,0.0002812792856787038,0.06533428981650038,0.0009115247100108896,0.0006812341988393558,0.0,0.011614857983246742,0.01790773258950065,0.016844467090878633,0.022881485936148846,1.0,0.8454879328436516,0.9989632792137603,0.3604548832427042,0.1229977121758436,1.2087916158142027e-05,1.5581642709544466e-07,2.6040722558435256e-05,3.68408484132064e-08,0.0001411211127816584,0.9999993738072366,0.9998207533847373,4.652505540308053e-07
21,True,True,0.23347802749460667,0.298132771522526,0.3533356487751007,0.5944204330444336,0.40650245547294617,0.7042527160634049,0.84539073060629,0.8366181409141482,0.011701340266236603,2.6058706719704523e-05,0.021231669035485134,2.5068542057745164e-05,4.28060733959282,17.459970474243164,5.0,2.185951830819249,0.04959728103131056,1,0.0002812792856787038,0.06313507399616562,0.0008714485558863692,0.0006482215771504853,0.0,0.011701340266236603,0.01805120238844708,0.0169889941647383,0.023017664016825454,1.0,0.8502098635886673,0.9988780852254765,0.34809664070043334,0.11827157559762597,1.2217037950282106e-05,1.260145049229956e-07,2.4553689320697785e-05,3.291052003519011e-08,0.0001457189921789563,0.9999994736278169,0.9998175124056317,3.9266663386515267e-07
22,True,True,0.23250263341451366,0.2982251396459397,0.35698598623275757,0.5974830389022827,0.43174928426742554,0.7011973188705221,0.8469067209029651,0.8304208245466773,0.01180071503916855,3.6220168658923215e-05,0.02130042271960257,1.4940971166605006e-05,4.435347164790503,13.78423023223877,5.0,2.2069209618493915,0.050591894425451756,1,0.0002812792856787038,0.06419075171757345,0.0009197783019371206,0.0006119760140827451,0.0,0.01180071503916855,0.018053889554091665,0.017140337734132347,0.022984744623256507,1.0,0.8475865687303253,0.9989297596380068,0.35723571362050105,0.11458794849241644,1.3943084094232624e-05,1.5758008042981372e-07,2.793171976917575e-05,4.0368083754833396e-08,0.00016786889793398292,0.9999993595471537,0.9997902623253629,4.6891613354986594e-07
23,True,True,0.23732075178047793,0.3044440976626475,0.35469672083854675,0.5955641865730286,0.41266289353370667,0.7031134733971827,0.8416164523362841,0.8323416020873237,0.011924877993426317,3.224072627745883e-05,0.021383989965865643,2.605266071966666e-05,4.5237182975440815,19.35286521911621,5.0,2.0150891318917274,0.05171270854771137,1,0.0002812792856787038,0.06546589689366403,0.0009288804273321762,0.000728568556432193,0.0,0.011924877993426317,0.01823152223326352,0.017430391447991914,0.02325603505059029,1.0,0.8525708289611752,0.9986200398938478,0.3660599046620342,0.11279282647752811,2.319310289419205e-05,1.4246728809336853e-07,4.974818726710998e-05,4.249692839300571e-08,0.00030193541376767944,0.9999993324655051,0.9996251157423381,5.102648032971905e-07
24,True,True,0.21854423056869668,0.28303882539084674,0.3427876830101013,0.5854807496070862,0.4187161922454834,0.7130815180241707,0.8504837302559723,0.8364836337144793,0.01203251423476438,2.7838180124758693e-05,0.021424923455665143,1.9074567374050876e-05,3.6258873063895036,15.386238098144531,5.0,2.1176703041419387,0.051811594516038895,1,0.0002812792856787038,0.06293768331345956,0.0009293971438613668,0.0006275140428241315,0.0,0.01203251423476438,0.0182944435239276,0.01768349199423885,0.023376668176974355,1.0,0.8538824763903463,0.998414694449834,0.3727334251496374,0.10987901143487327,3.341764919066895e-05,1.5178661462059056e-07,7.793738334654729e-05,4.1251846001148744e-08,0.0005273999423047516,0.9999993187683202,0.9993612481064211,5.151940738899183e-07
25,True,True,0.217687098954385,0.28305253883724074,0.34480103850364685,0.5871976017951965,0.41387149691581726,0.7113963037559135,0.8469829465347719,0.8316503193110812,0.012123975207968561,3.307365484089644e-05,0.021459623018097902,1.0194399540355084e-05,4.138503299054669,28.190837860107422,5.0,2.134316658601165,0.05018810834735632,1,0.0002812792856787038,0.06392068464449702,0.0008493111508430332,0.0005954426502964556,0.0,0.012123975207968561,0.018087589161437306,0.017836721393143892,0.023103226230314623,1.0,0.8428646379853095,0.9977559698090849,0.3654320919563738,0.10664317840544149,3.992240245046835e-06,1.489535770035682e-07,8.751566382625863e-06,5.049545139538096e-08,2.2340255997865694e-05,0.9999993284001305,0.9999649131910998,4.985743634514546e-07
26,True,True,0.21497900654236393,0.2809290047207259,0.3586602509021759,0.5988824963569641,0.42572879791259766,0.6997959348093659,0.8375332887980034,0.8211911486436341,0.012233941145397621,2.613708873755955e-05,0.021529025256493035,1.4586691306824259e-05,3.141695660534085,15.348858833312988,5.0,2.2362333750352263,0.05205036234110594,1,0.0002812792856787038,0.06446582150859573,0.0009256465094862017,0.0005585308477626029,0.0,0.012233941145397621,0.0182250985525869,0.018058102452836282,0.02327571660162957,1.0,0.8465372507869885,0.9983071370239899,0.3869763438874252,0.10219365130066246,3.911103056427413e-06,1.8039278354356246e-07,8.837240031028599e-06,6.391397703904513e-08,2.0823284869586413e-05,0.9999992159456171,0.999966423383915,5.688077516964361e-07
27,True,True,0.2031217846171178,0.26782367743575186,0.35631072521209717,0.5969176888465881,0.40847423672676086,0.7017625247335403,0.8462675837398013,0.83512354193351,0.012327025504733934,2.701638520688892e-05,0.021545509926013156,8.44876101661127e-06,3.414035024572895,9.201284408569336,5.0,2.174808098934591,0.04901497717946768,1,0.0002812792856787038,0.06325565016626186,0.0009036925139422611,0.0005425491361343277,0.0,0.012327025504733934,0.018448187177072417,0.01826344771703543,0.023607960479003685,1.0,0.8562434417628542,0.9978014363321903,0.38736840879304213,0.10327941782827267,6.726556111513061e-06,1.689839872443665e-07,1.524224441097783e-05,6.586274392609236e-08,3.526157320671664e-05,0.9999992339583534,0.9999427719106204,5.605062143137719e-07
28,True,True,0.19310389063540936,0.25637850149731073,0.36650481820106506,0.6053963899612427,0.44147995114326477,0.6932299100882723,0.8469861883043684,0.8290299478243434,0.012411912116500601,2.3718170900705045e-05,0.02154910174693916,6.34755475611578e-06,3.0778234097539814,10.31247329711914,5.0,2.1579662477597594,0.05110693257302046,1,0.0002812792856787038,0.061772532018384306,0.0009035292964792599,0.0005985477275692966,0.0,0.012411912116500601,0.018230821274744752,0.01842313771725389,0.023280894945708865,1.0,0.8460125918153201,0.9951084090429988,0.40453432889700186,0.10044105327517139,1.37111366238549e-05,2.1569322533627467e-07,2.88201895411613e-05,7.323670579766104e-08,6.070592572242789e-05,0.9999990891059323,0.9998967638796299,6.434692849442459e-07
29,True,True,0.21109578148281086,0.27516857551064844,0.3259829580783844,0.5709491968154907,0.4033692181110382,0.7271473213507946,0.8533472589253395,0.840241114140143,0.01251336065163017,3.6550909468244666e-05,0.021541576285270928,8.635492243622007e-06,3.83917415329692,17.564237594604492,5.0,2.235761499032378,0.0511477580294013,1,0.0002812792856787038,0.06257202464145104,0.0009328181099223014,0.0005679517220880431,0.0,0.01251336065163017,0.018405309140463316,0.018653676292985085,0.02345316562946233,1.0,0.8544071353620147,0.9936350822949084,0.39684892826540646,0.09465874579870938,1.5051644742318452e-05,2.863546660708276e-07,3.1127172405831516e-05,9.935572188880546e-08,6.46647482981919e-05,0.9999985844991389,0.9998891538738078,1.0549567812062452e-06
30,True,True,0.18033543818582393,0.24281368785364804,0.3810998201370239,0.6173328161239624,0.44022202491760254,0.6810136758191965,0.8357781175033914,0.819429398793297,0.01259934223977241,2.3513318497695574e-05,0.02154354140717548,6.379401623727819e-06,2.8696388115037275,9.053497314453125,5.0,2.2209541155025363,0.048950436525046825,1,0.0002812792856787038,0.06110583498667445,0.0008435085762032198,0.0005289048926940467,0.0,0.01259934223977241,0.018542565282234864,0.01881338326223312,0.0236880347750307,1.0,0.8607030430220357,0.9977707480083358,0.40413454209394745,0.10261987895555286,2.2280452269185526e-05,1.755801479258019e-07,4.2592358957923696e-05,8.767058571149854e-08,7.750122756640893e-05,0.9999989441284227,0.9998576290835114,8.168836582603777e-07
31,True,True,0.19481452597463494,0.2594726761140453,0.4553385376930237,0.6747877597808838,0.47102615237236023,0.6188747266616426,0.8329871374341034,0.821614941755733,0.012697038560292653,2.9044085723889123e-05,0.021546829573943008,6.3884011842105594e-06,3.693727064482938,18.26834487915039,5.0,2.0137167870998383,0.05223226360976696,1,0.0002812792856787038,0.06317497787318913,0.0008703970527085832,0.0006127756459473321,0.0,0.012697038560292653,0.01828538778883963,0.01901050899001884,0.023378240360887204,1.0,0.8486358866736621,0.9980553877691407,0.4026902873393496,0.10240014311774455,2.41526432476712e-05,1.4957254312385252e-07,4.553343711003362e-05,7.169915592243741e-08,7.418023171725439e-05,0.9999992161332498,0.9998561345267521,5.905517049739736e-07
32,True,True,0.18605867581752766,0.2495676294391328,0.3673156797885895,0.6060657501220703,0.42133986949920654,0.6925512191014388,0.8432225962114558,0.828501345133407,0.012788065110117292,2.0422334076260157e-05,0.021570989879674953,1.4488075536076159e-05,3.20066739504635,18.27579116821289,5.0,2.018920147791505,0.04868143331259489,1,0.0002812792856787038,0.062133930596168244,0.0008296290760569602,0.0005453938388892089,0.0,0.012788065110117292,0.018266362606196938,0.01923508213877928,0.02335536700418338,1.0,0.8467995802728226,0.998272618679535,0.39660263993432365,0.10191686751647361,3.190596966885992e-05,1.6580729989421345e-07,5.9492890261755454e-05,9.302051311196929e-08,9.53386944710963e-05,0.9999986022616983,0.9998132624631163,1.1570525209045232e-06
33,True,True,0.18807036131776766,0.2561772491349003,0.3391702175140381,0.5823832154273987,0.4028877019882202,0.7161093678113206,0.8513087591390865,0.8327007724622778,0.012859959259887244,2.059158918312679e-05,0.021620667522923645,1.7425739373927307e-05,3.5877863948017454,28.05535125732422,5.0,2.09263220988214,0.049872695468366146,1,0.0002812792856787038,0.06674941359449409,0.0008632866969891088,0.000494187466067517,0.0,0.012859959259887244,0.018603259936006346,0.01942019023837723,0.023816942083888765,1.0,0.8604407135362014,0.9982728548465221,0.3942428663419902,0.10885647282489073,4.1840482029940735e-05,1.2265760671203473e-07,8.367097618184512e-05,7.093458759540138e-08,0.00014380966630561648,0.999999088730667,0.9997306763187661,7.456616331941594e-07
34,True,True,0.16618229644636917,0.22825552326121837,0.3355562686920166,0.5792722105979919,0.4031035602092743,0.7191343098717842,0.8491548380981194,0.8338640044403509,0.012931639663796922,2.2855199322602457e-05,0.021664854838803083,1.0606237689058729e-05,2.8336392046897383,9.4561128616333,5.0,2.020396306179464,0.04893978778272867,1,0.0002812792856787038,0.06062009388234971,0.0008913527997401186,0.0005617792800140683,0.0,0.012931639663796922,0.01832869158743061,0.019583390804803133,0.023503401405632434,1.0,0.8460125918153201,0.9970702645285807,0.4105917715701076,0.1084169827378184,5.4401646316044645e-05,1.7480620972837388e-07,0.00011172489961540531,1.0676112359886472e-07,0.00018151991403583367,0.9999986679331329,0.9996523547522794,1.0697728583968245e-06
35,True,True,0.1659375754852485,0.22800927362937368,0.3422049582004547,0.5849828720092773,0.40829551219940186,0.713569235106672,0.8582519038937741,0.8381664116187408,0.01300216179950884,2.150753266509076e-05,0.021693766066278767,2.7370101045524165e-05,2.8276567719290413,10.391655921936035,5.0,2.0739936688914895,0.05085867550224066,1,0.0002812792856787038,0.06069067973889809,0.0008340549591218013,0.0005469635565807224,0.0,0.01300216179950884,0.01810264008477377,0.019748793322698518,0.02325228363244256,1.0,0.8344700944386149,0.9964392580490673,0.3940592584242225,0.10635895737821133,5.977866999583992e-05,1.4246267978383185e-07,0.00011827261601705427,9.730757546684325e-08,0.0002061124590812114,0.9999990503285139,0.9996158351177684,7.398316349084635e-07
36,True,True,0.1776973059770318,0.241857536129286,0.4006076455116272,0.6329357624053955,0.46426597237586975,0.6646853345103534,0.8437789268569924,0.8414071070489608,0.01307747979596617,2.332976379102317e-05,0.02173173628700555,9.214793239559782e-06,3.417921098306822,29.533832550048828,5.0,2.089510072953999,0.04775331076234579,1,0.0002812792856787038,0.06280779537567938,0.0008094422014699888,0.0005429921762632736,0.0,0.01307747979596617,0.018545016476343087,0.0199391649799482,0.0238036631478499,1.0,0.8533578174186779,0.9948646619462517,0.3981704866398294,0.10474393888135272,8.598697624557413e-05,1.1563720929531614e-07,0.00016499183859953662,6.120294389232454e-08,0.0002656157270993364,0.9999993498527991,0.9994834027285341,5.026154544017224e-07
37,True,True,0.17079342265319225,0.23351999939050905,0.3336521089076996,0.5776262879371643,0.4005144238471985,0.7207281181216261,0.8520748205984389,0.8393429086782364,0.013176138456109501,2.1651878534648834e-05,0.021807774230994184,3.2301532031412274e-05,2.9930107365875402,9.57597827911377,5.0,2.0261914459988475,0.05350517015904188,1,0.0002812792856787038,0.06142990602276133,0.0008124796471364038,0.000484192988439854,0.0,0.013176138456109501,0.018598307969765922,0.020211011255384742,0.023964438689061503,1.0,0.8528331584470095,0.9965913523406822,0.3889234648765322,0.11122557350433386,4.165892312799141e-05,8.713843140067496e-08,0.00010438012246874133,4.574052684241534e-08,0.00016980400354057724,0.9999995530589805,0.9996841530484643,3.4384730621137963e-07
